timestamp,open,high,low,close,volume,Ticker,Sector
2017-12-29,117.11,118.82,109.19,113.9,23936156,DLR,Real Estate
2017-11-30,118.85,123.99,115.9,116.7,23946137,DLR,Real Estate
2017-10-31,118.66,124.1573,114.51,118.44,26919598,DLR,Real Estate
2017-09-29,118.42,127.23,112.14,118.33,45059319,DLR,Real Estate
2017-08-31,115.71,119.0,110.67,118.34,21434987,DLR,Real Estate
2017-07-31,113.54,115.44,108.73,115.34,21125907,DLR,Real Estate
2017-06-30,118.18,121.53,110.87,112.95,37687422,DLR,Real Estate
2017-05-31,115.2,119.46,110.25,118.19,18226324,DLR,Real Estate
2017-04-28,106.4,115.47,105.1701,114.84,18125242,DLR,Real Estate
2017-03-31,107.43,108.63,101.85,106.39,24979002,DLR,Real Estate
2017-02-28,107.47,109.0,101.7,108.0,26130181,DLR,Real Estate
2017-01-31,98.89,108.35,98.03,107.63,26891443,DLR,Real Estate
2016-12-30,91.59,98.785,88.22,98.26,29843431,DLR,Real Estate
2016-11-30,93.43,95.47,85.63,92.33,36596655,DLR,Real Estate
2016-10-31,96.76,97.66,89.18,93.43,26250993,DLR,Real Estate
2016-09-30,99.0,102.64,91.27,97.12,47455496,DLR,Real Estate
2016-08-31,104.69,106.68,98.17,99.09,31564679,DLR,Real Estate
2016-07-29,109.35,113.21,101.26,104.46,37707397,DLR,Real Estate
2016-06-30,95.4,109.0799,94.34,108.99,40113500,DLR,Real Estate
2016-05-31,88.38,98.49,88.02,95.45,68174552,DLR,Real Estate
2016-04-29,88.08,91.835,85.5,87.98,21597842,DLR,Real Estate
2016-03-31,79.34,89.34,78.94,88.49,28104889,DLR,Real Estate
2016-02-29,80.0,82.7,76.36,79.07,30776006,DLR,Real Estate
2016-01-29,74.86,80.8,69.89,80.08,32548849,DLR,Real Estate
2015-12-31,72.56,77.255,69.0,75.62,25835512,DLR,Real Estate
2015-11-30,73.86,75.2,70.83,72.11,18999222,DLR,Real Estate
2015-10-30,65.43,74.12,64.11,73.96,33451380,DLR,Real Estate
2015-09-30,62.82,65.5,60.66,65.32,22158646,DLR,Real Estate
2015-08-31,64.39,67.22,61.73,63.32,24165236,DLR,Real Estate
2015-07-31,67.06,69.83,64.0,64.27,45110918,DLR,Real Estate
2015-06-30,66.26,69.1199,63.55,66.68,22695616,DLR,Real Estate
2015-05-29,63.45,67.14,62.89,66.04,16804678,DLR,Real Estate
2015-04-30,66.06,67.19,62.76,63.41,18427014,DLR,Real Estate
2015-03-31,67.1,68.45,63.3044,65.96,22962629,DLR,Real Estate
2015-02-27,73.0,74.3,64.97,66.38,25100688,DLR,Real Estate
2015-01-30,66.35,75.39,65.62,72.94,20752811,DLR,Real Estate
2014-12-31,70.21,70.42,64.0533,66.3,21012396,DLR,Real Estate
2014-11-28,68.48,70.92,66.96,70.27,17968867,DLR,Real Estate
2014-10-31,62.42,69.04,62.19,68.99,28253494,DLR,Real Estate
2014-09-30,65.47,67.75,61.33,62.38,23409064,DLR,Real Estate
2014-08-29,64.32,67.75,63.65,65.25,22225500,DLR,Real Estate
2014-07-31,58.48,65.23,57.64,64.39,26671600,DLR,Real Estate
2014-06-30,57.54,59.5,55.96,58.32,22214900,DLR,Real Estate
2014-05-30,53.29,59.41,52.78,57.5,35914100,DLR,Real Estate
2014-04-30,53.31,55.07,51.33,53.4,44907800,DLR,Real Estate
2014-03-31,53.7,55.1,48.85,53.08,27109700,DLR,Real Estate
2014-02-28,51.06,57.52,49.98,54.16,27787900,DLR,Real Estate
2014-01-31,49.63,53.22,49.0,50.99,37803500,DLR,Real Estate
2013-12-31,47.08,49.8,43.04,49.12,36310900,DLR,Real Estate
2013-11-29,48.0,48.57,45.22,47.24,36019800,DLR,Real Estate
2013-10-31,53.22,58.35,46.65,47.66,43803900,DLR,Real Estate
2013-09-30,56.11,58.03,51.01,53.1,30878500,DLR,Real Estate
2013-08-30,55.29,56.61,50.975,55.6,32727900,DLR,Real Estate
2013-07-31,61.59,65.43,54.62,55.29,37010200,DLR,Real Estate
2013-06-28,60.89,63.23,56.02,61.0,39439200,DLR,Real Estate
2013-05-31,70.56,70.87,60.12,60.91,43181800,DLR,Real Estate
2013-04-30,66.64,74.0,65.68,70.52,24939700,DLR,Real Estate
2013-03-28,66.86,68.75,65.53,66.91,25139600,DLR,Real Estate
2013-02-28,68.11,69.2,62.75,66.98,33560900,DLR,Real Estate
2013-01-31,68.86,72.92,65.76,67.91,26549500,DLR,Real Estate
2012-12-31,65.24,68.75,65.08,67.89,23714800,DLR,Real Estate
2012-11-30,61.37,65.07,59.25,64.54,27647000,DLR,Real Estate
2012-10-31,70.04,70.16,59.35,61.43,34772400,DLR,Real Estate
2012-09-28,74.74,75.05,66.7001,69.85,23583000,DLR,Real Estate
2012-08-31,78.07,78.07,73.65,74.51,17543000,DLR,Real Estate
2012-07-31,75.19,80.5899,72.247,78.07,35547100,DLR,Real Estate
2012-06-29,69.21,75.62,68.48,75.07,29665000,DLR,Real Estate
2012-05-31,74.92,76.04,67.84,70.77,22768200,DLR,Real Estate
2012-04-30,74.09,75.27,71.45,75.09,14976300,DLR,Real Estate
2012-03-30,72.64,74.04,70.9501,73.97,20853100,DLR,Real Estate
2012-02-29,71.31,73.73,68.08,72.5,24291900,DLR,Real Estate
2012-01-31,67.83,70.96,65.0,70.86,18525700,DLR,Real Estate
2011-12-30,63.65,67.83,62.43,66.67,20634900,DLR,Real Estate
2011-11-30,60.88,65.5,60.755,63.5,29434800,DLR,Real Estate
2011-10-31,54.91,65.01,51.75,62.33,29237400,DLR,Real Estate
2011-09-30,59.94,60.14,51.75,55.16,27501500,DLR,Real Estate
2011-08-31,61.5,62.01,50.63,59.75,32726200,DLR,Real Estate
2011-07-29,61.96,64.09,59.79,61.21,16505600,DLR,Real Estate
2011-06-30,61.99,64.25,59.57,61.78,24803400,DLR,Real Estate
2011-05-31,60.79,62.88,59.1,62.37,17771500,DLR,Real Estate
2011-04-29,58.09,60.64,56.335,60.34,18056300,DLR,Real Estate
2011-03-31,58.56,59.34,54.33,58.14,20323200,DLR,Real Estate
2011-02-28,55.69,58.83,53.37,58.82,24647100,DLR,Real Estate
2011-01-31,51.96,54.96,50.63,54.4,28948900,DLR,Real Estate
2010-12-31,53.02,55.0,47.42,51.54,36781500,DLR,Real Estate
2010-11-30,59.95,60.02,50.5,52.52,42576100,DLR,Real Estate
2010-10-29,62.2,62.4,58.56,59.73,27224500,DLR,Real Estate
2010-09-30,60.53,63.68,59.76,61.7,19314300,DLR,Real Estate
2010-08-31,63.76,64.06,56.45,59.27,24871100,DLR,Real Estate
2010-07-30,57.94,63.49,56.23,63.22,25867300,DLR,Real Estate
2010-06-30,56.55,64.17,55.13,57.68,35747700,DLR,Real Estate
2010-05-28,58.92,60.77,51.7702,56.91,21281400,DLR,Real Estate
2010-04-30,54.44,60.93,53.89,58.7,22014000,DLR,Real Estate
2010-03-31,51.65,56.6,51.44,54.2,23367900,DLR,Real Estate
2010-02-26,48.18,52.14,46.21,51.58,17020000,DLR,Real Estate
2010-01-29,50.38,51.4,47.45,48.0,19134600,DLR,Real Estate
2009-12-31,48.91,50.81,47.37,50.28,21959100,DLR,Real Estate
2009-11-30,45.42,49.18,43.8,48.66,21510200,DLR,Real Estate
2009-10-30,45.73,46.82,42.94,45.13,30105400,DLR,Real Estate
2009-09-30,43.15,48.21,40.75,45.71,27518100,DLR,Real Estate
2009-08-31,41.07,46.96,40.0,43.58,30972100,DLR,Real Estate
2009-07-31,36.18,40.93,34.27,40.55,28715100,DLR,Real Estate
2009-06-30,35.8,38.0799,32.79,35.85,31694100,DLR,Real Estate
2009-05-29,35.61,39.62,33.26,35.77,48595600,DLR,Real Estate
2009-04-30,32.3,39.84,32.14,36.01,61991000,DLR,Real Estate
2009-03-31,29.4,34.85,24.96,33.18,50361500,DLR,Real Estate
2009-02-27,31.2,35.7,25.77,29.89,41853300,DLR,Real Estate
2009-01-30,33.19,35.31,28.41,31.9,34345100,DLR,Real Estate
2008-12-31,27.36,33.56,23.1,32.85,39860800,DLR,Real Estate
2008-11-28,33.41,35.92,18.04,27.36,38425300,DLR,Real Estate
2008-10-31,46.48,47.62,25.5,33.48,41791400,DLR,Real Estate
2008-09-30,46.3,51.28,42.17,47.25,23472800,DLR,Real Estate
2008-08-29,43.19,46.98,41.98,45.87,19376300,DLR,Real Estate
2008-07-31,40.55,43.46,36.96,42.91,30074000,DLR,Real Estate
2008-06-30,41.9,43.26,38.28,40.91,21657300,DLR,Real Estate
2008-05-30,38.98,43.45,37.41,42.3,19198800,DLR,Real Estate
2008-04-30,35.8,41.74,35.43,38.75,17042800,DLR,Real Estate
2008-03-31,36.35,37.64,31.28,35.5,21622800,DLR,Real Estate
2008-02-29,35.56,38.22,33.76,35.9,23620600,DLR,Real Estate
2008-01-31,38.32,39.2,32.32,35.76,29441100,DLR,Real Estate
2007-12-31,37.99,42.15,36.24,38.37,17954900,DLR,Real Estate
2007-11-30,43.34,43.34,35.05,38.16,19914000,DLR,Real Estate
2007-10-31,39.64,44.21,38.86,43.99,14198500,DLR,Real Estate
2007-09-28,38.91,40.52,35.39,39.39,9412800,DLR,Real Estate
2007-08-31,32.95,39.92,32.04,39.0,20475300,DLR,Real Estate
2007-07-31,37.9,40.62,33.1,33.15,16135400,DLR,Real Estate
2007-06-29,40.61,41.42,36.7,37.68,14330700,DLR,Real Estate
2007-05-31,40.61,42.86,37.58,40.6,19893200,DLR,Real Estate
2007-04-30,39.9,41.94,38.73,40.45,16121300,DLR,Real Estate
2007-03-30,39.64,40.42,37.1,39.9,12848400,DLR,Real Estate
2007-02-28,36.1,39.69,35.95,39.64,9756700,DLR,Real Estate
2007-01-31,34.48,36.23,33.76,35.94,7628300,DLR,Real Estate
2006-12-29,36.44,37.12,34.0,34.23,5912300,DLR,Real Estate
2006-11-30,33.58,37.31,32.42,36.44,7021400,DLR,Real Estate
2006-10-31,31.32,34.04,30.73,33.39,7334000,DLR,Real Estate
2006-09-29,29.9,31.88,29.7,31.32,8702300,DLR,Real Estate
2006-08-31,27.33,31.03,26.2,29.91,10563900,DLR,Real Estate
2006-07-31,24.71,27.38,24.58,27.33,3735900,DLR,Real Estate
2006-06-30,25.06,25.5,22.66,24.69,6086200,DLR,Real Estate
2006-05-31,28.3,28.43,23.9,25.1,5170000,DLR,Real Estate
2006-04-28,28.3,29.54,27.2,28.2,2890700,DLR,Real Estate
2006-03-31,27.71,28.39,25.5,28.17,5946700,DLR,Real Estate
2006-02-28,25.75,28.59,24.5,27.61,3078200,DLR,Real Estate
2006-01-31,22.83,26.45,22.29,25.89,3014200,DLR,Real Estate
2005-12-30,22.55,24.7,22.32,22.63,4027400,DLR,Real Estate
2005-11-30,19.15,22.7,18.94,22.48,2874700,DLR,Real Estate
2005-10-31,18.1,19.75,17.73,19.18,1542800,DLR,Real Estate
2005-09-30,19.0,19.43,16.8,18.0,3715700,DLR,Real Estate
2005-08-31,18.94,19.97,18.15,19.02,6656300,DLR,Real Estate
2005-07-29,17.35,19.02,17.03,18.94,6328300,DLR,Real Estate
2005-06-30,15.0,17.49,14.9,17.38,2470400,DLR,Real Estate
2005-05-31,14.32,15.44,13.8,15.0,1560800,DLR,Real Estate
2005-04-29,14.47,14.6,13.67,14.27,1587100,DLR,Real Estate
2005-03-31,14.35,14.81,13.74,14.37,1692700,DLR,Real Estate
2005-02-28,13.75,14.63,13.6,14.33,1741300,DLR,Real Estate
2005-01-31,13.54,14.0,12.5,13.8,2243400,DLR,Real Estate
2004-12-31,12.66,14.1,12.5,13.47,3941800,DLR,Real Estate
2004-11-30,12.0,12.95,12.0,12.76,5809800,DLR,Real Estate
