timestamp,open,high,low,close,volume,Ticker,Sector
2012-07-31,26.74,29.48,26.55,28.21,74703400,STZ,Consumer Staples
2012-06-29,18.98,27.44,18.5,27.06,74861000,STZ,Consumer Staples
2012-05-31,21.59,21.88,18.6,19.29,51296500,STZ,Consumer Staples
2012-04-30,23.53,24.87,20.93,21.6,73802000,STZ,Consumer Staples
2012-03-30,21.93,23.9215,21.68,23.59,28202800,STZ,Consumer Staples
2012-02-29,21.09,22.335,21.05,21.84,30085900,STZ,Consumer Staples
2012-01-31,20.96,21.24,19.14,20.9,30936100,STZ,Consumer Staples
2011-12-30,19.4,21.01,18.95,20.67,31401900,STZ,Consumer Staples
2011-11-30,19.65,20.56,17.95,19.47,37497400,STZ,Consumer Staples
2011-10-31,17.8,21.03,17.05,20.22,52475400,STZ,Consumer Staples
2011-09-30,19.68,19.79,17.35,18.0,42378900,STZ,Consumer Staples
2011-08-31,20.51,20.55,16.42,19.77,68130100,STZ,Consumer Staples
2011-07-29,20.81,22.0,20.16,20.39,37958800,STZ,Consumer Staples
2011-06-30,21.77,21.94,20.56,20.82,42131534,STZ,Consumer Staples
2011-05-31,22.49,23.19,21.38,21.96,34630800,STZ,Consumer Staples
2011-04-29,20.4,22.89,20.195,22.39,49803300,STZ,Consumer Staples
2011-03-31,20.41,20.43,18.12,20.28,45430800,STZ,Consumer Staples
2011-02-28,19.3,21.1,19.23,20.32,27670100,STZ,Consumer Staples
2011-01-31,22.18,22.18,18.84,19.22,48529400,STZ,Consumer Staples
2010-12-31,20.87,22.52,20.84,22.15,30890800,STZ,Consumer Staples
2010-11-30,19.68,21.01,19.37,20.61,32972424,STZ,Consumer Staples
2010-10-29,17.78,19.835,17.38,19.73,35995159,STZ,Consumer Staples
2010-09-30,16.85,18.29,16.64,17.69,31385900,STZ,Consumer Staples
2010-08-31,17.25,17.56,16.21,16.66,23619200,STZ,Consumer Staples
2010-07-30,15.65,17.32,14.97,17.06,37540700,STZ,Consumer Staples
2010-06-30,16.48,17.12,15.27,15.62,55309100,STZ,Consumer Staples
2010-05-28,18.36,18.83,15.5,16.66,63509300,STZ,Consumer Staples
2010-04-30,16.51,18.87,15.95,18.27,49901800,STZ,Consumer Staples
2010-03-31,15.15,16.57,15.06,16.44,29145400,STZ,Consumer Staples
2010-02-26,16.18,16.42,14.6,15.04,33487400,STZ,Consumer Staples
2010-01-29,16.02,17.04,15.1,16.08,37422200,STZ,Consumer Staples
2009-12-31,17.3,17.46,14.91,15.93,45778400,STZ,Consumer Staples
2009-11-30,15.83,17.56,15.4,17.11,33140600,STZ,Consumer Staples
2009-10-30,15.7,17.0,15.2,15.82,60153600,STZ,Consumer Staples
2009-09-30,14.71,15.96,14.36,15.15,50870000,STZ,Consumer Staples
2009-08-31,13.74,15.2,13.52,14.79,45078500,STZ,Consumer Staples
2009-07-31,13.18,14.19,12.25,13.66,57569100,STZ,Consumer Staples
2009-06-30,11.73,13.69,11.62,12.68,61575500,STZ,Consumer Staples
2009-05-29,11.61,12.57,11.14,11.56,45492800,STZ,Consumer Staples
2009-04-30,11.75,12.33,10.72,11.59,66300200,STZ,Consumer Staples
2009-03-31,12.73,13.5,11.73,11.9,67100200,STZ,Consumer Staples
2009-02-27,14.35,15.83,13.03,13.05,44464900,STZ,Consumer Staples
2009-01-30,15.82,17.16,13.76,14.52,53143000,STZ,Consumer Staples
2008-12-31,12.54,16.27,11.54,15.77,44687800,STZ,Consumer Staples
2008-11-28,12.54,13.5,10.66,12.76,61381300,STZ,Consumer Staples
2008-10-31,21.46,21.67,12.08,12.54,56910200,STZ,Consumer Staples
2008-09-30,21.59,23.48,20.06,21.46,41162200,STZ,Consumer Staples
2008-08-29,21.41,22.86,20.04,21.11,33639900,STZ,Consumer Staples
2008-07-31,20.94,23.09,20.31,21.52,55561700,STZ,Consumer Staples
2008-06-30,21.35,21.35,18.82,19.86,41344200,STZ,Consumer Staples
2008-05-30,18.21,21.9,17.9,21.32,49017700,STZ,Consumer Staples
2008-04-30,18.09,20.47,17.78,18.36,43469300,STZ,Consumer Staples
2008-03-31,19.04,19.44,17.21,17.67,45628900,STZ,Consumer Staples
2008-02-29,20.76,21.83,19.14,19.21,33493400,STZ,Consumer Staples
2008-01-31,23.59,23.81,19.01,20.9,45220400,STZ,Consumer Staples
2007-12-31,23.6,24.97,22.68,23.64,24437600,STZ,Consumer Staples
2007-11-30,25.1,25.12,22.39,23.55,29055900,STZ,Consumer Staples
2007-10-31,24.1,26.46,24.07,25.12,36653900,STZ,Consumer Staples
2007-09-28,24.01,24.49,23.26,24.21,21353400,STZ,Consumer Staples
2007-08-31,21.84,25.79,21.41,24.18,48265300,STZ,Consumer Staples
2007-07-31,24.67,25.06,21.23,21.93,50426100,STZ,Consumer Staples
2007-06-29,24.35,25.52,23.01,24.28,46928400,STZ,Consumer Staples
2007-05-31,22.47,24.61,22.35,24.3,66704300,STZ,Consumer Staples
2007-04-30,21.11,22.97,20.63,22.41,47967800,STZ,Consumer Staples
2007-03-30,20.59,21.55,18.83,21.18,90689700,STZ,Consumer Staples
2007-02-28,24.86,24.89,23.01,23.46,41534700,STZ,Consumer Staples
2007-01-31,28.8,29.17,24.07,24.74,47749200,STZ,Consumer Staples
2006-12-29,28.21,29.14,27.79,29.02,16998400,STZ,Consumer Staples
2006-11-30,27.52,28.23,27.3675,27.98,23383900,STZ,Consumer Staples
2006-10-31,28.75,29.09,27.0,27.49,44794300,STZ,Consumer Staples
2006-09-29,27.4,28.97,26.9,28.78,27695000,STZ,Consumer Staples
2006-08-31,24.3,27.29,24.15,27.29,25626400,STZ,Consumer Staples
2006-07-31,25.15,25.47,24.13,24.46,23896600,STZ,Consumer Staples
2006-06-30,24.5,26.38,24.1775,25.0,24490900,STZ,Consumer Staples
2006-05-31,24.83,25.1,23.83,24.7,19731900,STZ,Consumer Staples
2006-04-28,25.05,26.31,23.32,24.7,30412500,STZ,Consumer Staples
2006-03-31,26.58,28.02,24.2801,25.05,24574200,STZ,Consumer Staples
2006-02-28,26.27,27.39,25.2,26.34,25642900,STZ,Consumer Staples
2006-01-31,26.35,26.96,24.6,26.69,29958000,STZ,Consumer Staples
2005-12-30,23.65,26.38,23.16,26.23,29643100,STZ,Consumer Staples
2005-11-30,23.53,24.42,22.56,23.62,27203700,STZ,Consumer Staples
2005-10-31,26.12,26.33,21.15,23.54,40036900,STZ,Consumer Staples
2005-09-30,27.6,29.01,23.99,26.0,27439700,STZ,Consumer Staples
2005-08-31,27.39,27.97,26.26,27.52,23276500,STZ,Consumer Staples
2005-07-29,29.75,30.28,27.4,27.4,43846500,STZ,Consumer Staples
2005-06-30,27.81,31.6,27.15,29.5,28760000,STZ,Consumer Staples
2005-05-31,53.25,56.73,25.18,27.81,18541400,STZ,Consumer Staples
2005-04-29,52.99,60.15,51.82,52.71,20634000,STZ,Consumer Staples
2005-03-31,53.28,55.39,49.0,52.87,11409000,STZ,Consumer Staples
2005-02-28,51.52,57.35,51.19,53.53,14093600,STZ,Consumer Staples
2005-01-31,46.52,52.21,44.71,51.92,13236800,STZ,Consumer Staples
2004-12-31,44.65,47.82,44.65,46.51,8461500,STZ,Consumer Staples
2004-11-30,39.28,45.17,39.28,44.7,13027000,STZ,Consumer Staples
2004-10-29,38.9,40.09,36.22,39.23,11043800,STZ,Consumer Staples
2004-09-30,36.6,38.589,36.01,38.06,9897600,STZ,Consumer Staples
2004-08-31,37.76,38.32,35.4,36.77,7848700,STZ,Consumer Staples
2004-07-30,37.0,39.94,36.33,37.88,13830100,STZ,Consumer Staples
2004-06-30,36.0,37.86,36.0,37.13,9287600,STZ,Consumer Staples
2004-05-28,33.07,36.25,32.82,36.0,8836700,STZ,Consumer Staples
2004-04-30,32.2,33.95,32.0,33.13,9628000,STZ,Consumer Staples
2004-03-31,31.7,33.62,30.9,32.1,19065400,STZ,Consumer Staples
2004-02-27,33.54,35.92,29.3,31.7,18009200,STZ,Consumer Staples
2004-01-30,32.9,33.77,31.71,33.54,11148100,STZ,Consumer Staples
2003-12-31,34.0,34.16,30.56,32.93,10924200,STZ,Consumer Staples
2003-11-28,31.5,34.65,30.65,34.51,9635600,STZ,Consumer Staples
2003-10-31,30.49,31.49,29.33,31.37,11901300,STZ,Consumer Staples
2003-09-30,28.85,31.8,28.7,30.49,14178700,STZ,Consumer Staples
2003-08-29,28.97,29.1,26.61,28.75,13392000,STZ,Consumer Staples
2003-07-31,31.4,31.4,27.39,28.85,28334500,STZ,Consumer Staples
2003-06-30,27.65,31.8,27.65,31.4,12404600,STZ,Consumer Staples
2003-05-30,26.81,27.65,25.56,27.57,10537200,STZ,Consumer Staples
2003-04-30,22.75,26.92,22.6,26.81,12356900,STZ,Consumer Staples
2003-03-31,24.55,24.66,21.9,22.7,10401700,STZ,Consumer Staples
2003-02-28,25.0,25.38,23.9,24.63,5830400,STZ,Consumer Staples
2003-01-31,23.86,26.26,22.3,25.07,13491700,STZ,Consumer Staples
2002-12-31,23.6,25.42,22.7,23.71,8143500,STZ,Consumer Staples
2002-11-29,25.33,25.4,22.3,23.52,11389800,STZ,Consumer Staples
2002-10-31,23.25,25.9,21.99,25.33,11280400,STZ,Consumer Staples
2002-09-30,27.65,29.8,22.15,23.1,14688300,STZ,Consumer Staples
2002-08-30,28.7,30.77,26.75,28.41,9381100,STZ,Consumer Staples
2002-07-31,31.99,31.99,24.1,28.74,11513200,STZ,Consumer Staples
2002-06-28,29.6,32.0,25.2,32.0,12632200,STZ,Consumer Staples
2002-05-31,60.4,63.24,27.12,29.47,14731400,STZ,Consumer Staples
2002-04-30,54.87,60.5,53.01,60.4,4509800,STZ,Consumer Staples
2002-03-28,53.65,55.0,50.5,54.96,3773300,STZ,Consumer Staples
2002-02-28,47.97,54.35,46.5,54.35,6488800,STZ,Consumer Staples
2002-01-31,42.85,49.45,42.1,47.87,7355900,STZ,Consumer Staples
2001-12-31,39.2,43.25,38.02,42.85,4555200,STZ,Consumer Staples
2001-11-30,41.0,43.72,36.1,37.9,7420100,STZ,Consumer Staples
2001-10-31,41.15,45.0,40.25,41.04,6856500,STZ,Consumer Staples
2001-09-28,42.0,43.23,34.75,41.66,6417900,STZ,Consumer Staples
2001-08-31,42.35,46.5,40.5,42.35,5190200,STZ,Consumer Staples
2001-07-31,41.0,44.42,39.72,42.12,5682900,STZ,Consumer Staples
2001-06-29,38.66,43.75,36.8,41.0,5409900,STZ,Consumer Staples
2001-05-31,65.45,69.41,34.5,38.65,3215800,STZ,Consumer Staples
2001-04-30,71.95,73.99,62.6,65.25,4002700,STZ,Consumer Staples
2001-03-30,63.95,72.1,63.0,71.75,5077100,STZ,Consumer Staples
2001-02-28,67.66,68.6,60.95,63.85,2141600,STZ,Consumer Staples
2001-01-31,58.75,67.9,53.0,67.41,3138000,STZ,Consumer Staples
2000-12-29,48.75,59.0,47.0,58.75,1511900,STZ,Consumer Staples
2000-11-30,49.0,53.13,48.69,49.0,1459400,STZ,Consumer Staples
2000-10-31,54.25,54.25,45.88,48.75,2488400,STZ,Consumer Staples
2000-09-29,53.88,58.44,50.94,54.31,1516300,STZ,Consumer Staples
2000-08-31,49.38,54.88,43.81,53.88,2716200,STZ,Consumer Staples
