timestamp,open,high,low,close,volume,Ticker,Sector
2014-11-28,99.98,102.29,98.86,101.62,19494028,CLX,Consumer Staples
2014-10-31,96.0,100.0,95.19,99.5,24805689,CLX,Consumer Staples
2014-09-30,88.65,98.31,88.23,96.04,29289014,CLX,Consumer Staples
2014-08-29,87.29,89.85,86.03,88.6,18615596,CLX,Consumer Staples
2014-07-31,91.16,93.48,86.61,86.87,18189800,CLX,Consumer Staples
2014-06-30,89.47,93.43,88.12,91.4,21830200,CLX,Consumer Staples
2014-05-30,88.69,90.32,86.56,89.62,25256800,CLX,Consumer Staples
2014-04-30,87.98,92.42,86.94,90.7,24880300,CLX,Consumer Staples
2014-03-31,86.61,90.4,86.06,88.01,20519800,CLX,Consumer Staples
2014-02-28,88.51,88.66,83.7,87.28,23974100,CLX,Consumer Staples
2014-01-31,92.75,92.75,86.34,88.27,31259900,CLX,Consumer Staples
2013-12-31,93.43,96.76,91.54,92.76,21696200,CLX,Consumer Staples
2013-11-29,89.56,94.11,88.79,93.17,20832179,CLX,Consumer Staples
2013-10-31,81.75,92.0,80.2,90.19,31234400,CLX,Consumer Staples
2013-09-30,83.25,84.97,81.25,81.72,19197000,CLX,Consumer Staples
2013-08-30,86.7,86.93,81.54,82.7,18106400,CLX,Consumer Staples
2013-07-31,83.53,87.6,82.53,85.94,22538200,CLX,Consumer Staples
2013-06-28,83.15,86.61,81.12,83.14,16822700,CLX,Consumer Staples
2013-05-31,83.25,88.25,83.08,83.08,19719700,CLX,Consumer Staples
2013-04-30,88.53,90.1,85.37,86.25,20105800,CLX,Consumer Staples
2013-03-28,83.8,88.63,83.21,88.53,14388400,CLX,Consumer Staples
2013-02-28,79.03,84.95,78.85,84.01,17632600,CLX,Consumer Staples
2013-01-31,73.89,79.01,73.5,78.41,21179300,CLX,Consumer Staples
2012-12-31,76.45,76.74,72.2,73.22,14981400,CLX,Consumer Staples
2012-11-30,72.47,76.46,72.08,76.35,20976600,CLX,Consumer Staples
2012-10-31,72.17,75.9,71.0,72.3,18194800,CLX,Consumer Staples
2012-09-28,72.93,73.45,69.67,72.05,14790000,CLX,Consumer Staples
2012-08-31,72.72,73.07,70.515,72.75,17507900,CLX,Consumer Staples
2012-07-31,71.68,73.65,71.12,72.71,15561700,CLX,Consumer Staples
2012-06-29,68.87,73.54,68.83,72.46,23694900,CLX,Consumer Staples
2012-05-31,69.99,70.49,66.72,68.8,26411900,CLX,Consumer Staples
2012-04-30,68.48,70.65,68.31,70.1,25532100,CLX,Consumer Staples
2012-03-30,67.6,68.98,67.3,68.75,17807400,CLX,Consumer Staples
2012-02-29,68.78,70.89,67.2,67.61,17952400,CLX,Consumer Staples
2012-01-31,67.14,70.3,66.37,68.66,29259600,CLX,Consumer Staples
2011-12-30,65.11,67.08,64.5,66.56,24970500,CLX,Consumer Staples
2011-11-30,66.0,67.46,63.06,64.96,27298900,CLX,Consumer Staples
2011-10-31,65.77,69.61,63.5,66.94,21626200,CLX,Consumer Staples
2011-09-30,69.69,70.32,63.96,66.33,23174700,CLX,Consumer Staples
2011-08-31,72.14,72.34,63.56,69.7,47587400,CLX,Consumer Staples
2011-07-29,67.17,75.44,67.13,71.59,59801600,CLX,Consumer Staples
2011-06-30,70.3,70.4,65.97,67.44,21196100,CLX,Consumer Staples
2011-05-31,69.77,71.0,66.72,70.48,22485200,CLX,Consumer Staples
2011-04-29,70.0,70.87,68.28,69.66,19473700,CLX,Consumer Staples
2011-03-31,68.01,70.5,66.87,70.07,22809300,CLX,Consumer Staples
2011-02-28,62.98,72.43,62.77,67.76,56226500,CLX,Consumer Staples
2011-01-31,61.58,64.415,60.56,62.89,47448900,CLX,Consumer Staples
2010-12-31,62.31,64.2,61.85,63.28,23683100,CLX,Consumer Staples
2010-11-30,66.58,66.71,61.45,61.81,37737600,CLX,Consumer Staples
2010-10-29,66.8,69.0,65.86,66.55,22006200,CLX,Consumer Staples
2010-09-30,65.12,67.86,65.07,66.76,21266000,CLX,Consumer Staples
2010-08-31,65.38,66.27,63.61,64.82,22638800,CLX,Consumer Staples
2010-07-30,62.33,66.44,61.52,64.88,23039300,CLX,Consumer Staples
2010-06-30,62.62,65.67,62.12,62.16,26281500,CLX,Consumer Staples
2010-05-28,64.49,65.33,60.85,62.82,37082200,CLX,Consumer Staples
2010-04-30,64.23,65.271,63.02,64.7,23220000,CLX,Consumer Staples
2010-03-31,61.33,65.18,61.08,64.14,27266500,CLX,Consumer Staples
2010-02-26,59.32,61.57,59.01,61.31,21915400,CLX,Consumer Staples
2010-01-29,61.55,62.795,58.96,59.17,25315500,CLX,Consumer Staples
2009-12-31,60.66,63.1,60.3,61.0,27375100,CLX,Consumer Staples
2009-11-30,60.0,61.51,58.1,60.27,30568700,CLX,Consumer Staples
2009-10-30,58.76,59.77,56.36,59.23,37596500,CLX,Consumer Staples
2009-09-30,59.04,60.14,57.0,58.82,33124100,CLX,Consumer Staples
2009-08-31,61.4,61.4,56.65,59.09,28258200,CLX,Consumer Staples
2009-07-31,55.96,61.644,55.41,61.01,27650700,CLX,Consumer Staples
2009-06-30,52.84,57.43,52.37,55.83,40487800,CLX,Consumer Staples
2009-05-29,56.21,56.7,50.31,52.44,42954600,CLX,Consumer Staples
2009-04-30,51.01,57.26,50.52,56.05,29811600,CLX,Consumer Staples
2009-03-31,47.99,52.47,45.67,51.48,42181100,CLX,Consumer Staples
2009-02-27,51.41,54.91,47.62,48.6,42866900,CLX,Consumer Staples
2009-01-30,55.9,56.6,47.82,50.15,41130200,CLX,Consumer Staples
2008-12-31,58.61,59.09,52.05,55.56,34481000,CLX,Consumer Staples
2008-11-28,61.49,63.1,55.47,59.16,38882300,CLX,Consumer Staples
2008-10-31,61.92,64.0,52.36600000000001,60.81,58585300,CLX,Consumer Staples
2008-09-30,59.84,65.0,59.8,62.69,35367000,CLX,Consumer Staples
2008-08-29,54.84,61.06,53.65,59.1,29381200,CLX,Consumer Staples
2008-07-31,51.8,55.7,47.48,54.5,45248700,CLX,Consumer Staples
2008-06-30,57.02,57.13,51.6,52.2,32277100,CLX,Consumer Staples
2008-05-30,54.43,59.8,54.03,57.13,36284800,CLX,Consumer Staples
2008-04-30,56.84,57.6,52.85,53.0,26748800,CLX,Consumer Staples
2008-03-31,58.02,58.44,55.37,56.64,26282100,CLX,Consumer Staples
2008-02-29,61.56,63.99,55.62,58.19,40078600,CLX,Consumer Staples
2008-01-31,65.25,65.25,58.31,61.34,35786700,CLX,Consumer Staples
2007-12-31,65.28,66.62,64.06,65.17,19614600,CLX,Consumer Staples
2007-11-30,62.3,66.9,62.21,64.88,39503500,CLX,Consumer Staples
2007-10-31,61.0,63.45,60.46,62.57,30363300,CLX,Consumer Staples
2007-09-28,59.8,61.84,58.93,60.99,22334300,CLX,Consumer Staples
2007-08-31,60.06,61.77,56.22,59.8,46280400,CLX,Consumer Staples
2007-07-31,62.35,65.68,60.44,60.46,29552800,CLX,Consumer Staples
2007-06-29,67.36,67.36,61.38,62.1,22418100,CLX,Consumer Staples
2007-05-31,67.2,69.36,65.62,67.14,29107300,CLX,Consumer Staples
2007-04-30,63.68,67.5,63.49,67.08,22550100,CLX,Consumer Staples
2007-03-30,63.0,64.73,60.96,63.69,24075900,CLX,Consumer Staples
2007-02-28,66.07,67.5,62.5,63.39,18462100,CLX,Consumer Staples
2007-01-31,64.3,66.2,62.84,65.42,16193200,CLX,Consumer Staples
2006-12-29,63.8,64.9,63.21,64.15,12732300,CLX,Consumer Staples
2006-11-30,64.15,65.7,63.2,64.0,16738300,CLX,Consumer Staples
2006-10-31,63.13,66.0,62.83,64.56,18315700,CLX,Consumer Staples
2006-09-29,59.99,64.16,59.09,63.0,19179200,CLX,Consumer Staples
2006-08-31,59.98,61.34,56.17,59.81,22374100,CLX,Consumer Staples
2006-07-31,61.0,61.56,58.56,59.94,12084600,CLX,Consumer Staples
2006-06-30,63.18,63.58,59.73,60.97,16218700,CLX,Consumer Staples
2006-05-31,64.03,64.85,59.86,63.19,20659900,CLX,Consumer Staples
2006-04-28,59.88,65.6128,58.54,64.18,20418100,CLX,Consumer Staples
2006-03-31,61.19,62.83,59.78,59.85,15358900,CLX,Consumer Staples
2006-02-28,59.85,63.53,59.3201,60.95,18874500,CLX,Consumer Staples
2006-01-31,57.19,60.1,56.38,59.85,17578300,CLX,Consumer Staples
2005-12-30,54.5,57.96,53.9,56.89,20430100,CLX,Consumer Staples
2005-11-30,54.25,55.94,53.42,54.28,17834000,CLX,Consumer Staples
2005-10-31,55.3,55.31,52.5,54.12,29748500,CLX,Consumer Staples
2005-09-30,57.77,58.11,54.43,55.54,30964100,CLX,Consumer Staples
2005-08-31,55.95,57.85,55.48,57.57,18481800,CLX,Consumer Staples
2005-07-29,55.72,56.5,54.3,55.85,18774500,CLX,Consumer Staples
2005-06-30,58.46,58.84,55.15,55.72,20616700,CLX,Consumer Staples
2005-05-31,63.3,64.03,56.0,58.41,38309900,CLX,Consumer Staples
2005-04-29,63.01,66.04,62.51,63.3,22280800,CLX,Consumer Staples
2005-03-31,60.23,63.48,59.99,62.99,20737400,CLX,Consumer Staples
2005-02-28,59.25,61.4,58.0,60.04,21398400,CLX,Consumer Staples
2005-01-31,58.98,59.58,56.8,59.42,16405100,CLX,Consumer Staples
2004-12-31,55.25,59.45,54.84,58.93,21724400,CLX,Consumer Staples
2004-11-30,54.73,57.75,53.2,55.12,41773800,CLX,Consumer Staples
2004-10-29,53.45,56.5,53.25,54.6,31257900,CLX,Consumer Staples
2004-09-30,52.84,54.93,52.4,53.3,20400500,CLX,Consumer Staples
2004-08-31,49.77,53.1,48.9,52.84,17199600,CLX,Consumer Staples
2004-07-30,53.95,54.0,49.32,49.77,18236500,CLX,Consumer Staples
2004-06-30,52.39,54.29,51.51,53.78,15474700,CLX,Consumer Staples
2004-05-28,51.78,53.14,49.91,52.36,18497700,CLX,Consumer Staples
2004-04-30,48.91,53.2,48.73,51.78,21356200,CLX,Consumer Staples
2004-03-31,49.31,50.48,47.53,48.91,17216600,CLX,Consumer Staples
2004-02-27,49.0,50.95,46.74,49.06,24917900,CLX,Consumer Staples
2004-01-30,48.7,50.07,46.5,48.88,21119800,CLX,Consumer Staples
2003-12-31,47.0,49.16,46.5,48.56,18622700,CLX,Consumer Staples
2003-11-28,45.32,48.09,45.14,46.92,14467400,CLX,Consumer Staples
2003-10-31,45.86,46.96,44.44,45.3,16697300,CLX,Consumer Staples
2003-09-30,42.83,46.52,42.83,45.87,19614400,CLX,Consumer Staples
2003-08-29,43.55,44.0,41.6,42.85,17377700,CLX,Consumer Staples
2003-07-31,42.65,45.95,42.05,43.39,23920500,CLX,Consumer Staples
2003-06-30,44.66,46.1,41.97,42.65,30703300,CLX,Consumer Staples
2003-05-30,45.22,46.81,41.4,44.66,37208100,CLX,Consumer Staples
2003-04-30,46.25,48.37,45.14,45.22,24645300,CLX,Consumer Staples
2003-03-31,42.6,47.11,41.4,46.17,24106100,CLX,Consumer Staples
2003-02-28,38.45,42.75,38.43,42.31,28884200,CLX,Consumer Staples
2003-01-31,41.75,42.47,37.4,38.22,23231800,CLX,Consumer Staples
2002-12-31,43.85,45.35,40.6,41.25,24061200,CLX,Consumer Staples
2002-11-29,44.95,46.59,43.1,43.84,30161000,CLX,Consumer Staples
2002-10-31,40.43,45.01,38.33,44.93,33324700,CLX,Consumer Staples
2002-09-30,42.31,43.85,39.63,40.18,21298500,CLX,Consumer Staples
2002-08-30,38.3,43.5,36.57,43.06,20303400,CLX,Consumer Staples
2002-07-31,41.3,43.1,31.92,38.5,30514300,CLX,Consumer Staples
2002-06-28,45.65,47.72,40.6,41.35,21345000,CLX,Consumer Staples
2002-05-31,44.4,47.95,44.12,45.8,16711100,CLX,Consumer Staples
2002-04-30,43.63,45.8,42.29,44.25,12658300,CLX,Consumer Staples
2002-03-28,43.8,45.2,42.09,43.63,17172400,CLX,Consumer Staples
2002-02-28,41.19,45.35,40.35,43.79,24453500,CLX,Consumer Staples
2002-01-31,39.3,41.1,38.45,40.78,16617400,CLX,Consumer Staples
2001-12-31,39.92,40.85,37.67,39.55,22288600,CLX,Consumer Staples
2001-11-30,36.45,40.6,36.25,39.52,28516600,CLX,Consumer Staples
2001-10-31,37.0,37.4,34.83,35.7,15122400,CLX,Consumer Staples
2001-09-28,38.0,39.71,34.8,37.0,18258900,CLX,Consumer Staples
2001-08-31,37.38,38.25,34.51,37.25,14109200,CLX,Consumer Staples
2001-07-31,33.85,37.95,33.85,37.38,10887300,CLX,Consumer Staples
2001-06-29,34.5,36.18,33.4,33.85,12774900,CLX,Consumer Staples
2001-05-31,32.0,35.2,31.64,34.64,16559700,CLX,Consumer Staples
2001-04-30,31.5,32.81,29.95,31.83,22926100,CLX,Consumer Staples
2001-03-30,35.9,35.95,30.15,31.45,31138500,CLX,Consumer Staples
2001-02-28,33.75,37.4,33.75,35.96,24285300,CLX,Consumer Staples
2001-01-31,35.38,35.38,31.44,33.75,30892100,CLX,Consumer Staples
2000-12-29,44.69,45.12,28.38,35.5,42931700,CLX,Consumer Staples
2000-11-30,44.69,48.62,43.5,44.69,13819300,CLX,Consumer Staples
2000-10-31,39.12,44.75,38.81,44.62,21667000,CLX,Consumer Staples
2000-09-29,36.19,40.38,34.5,39.56,23915100,CLX,Consumer Staples
2000-08-31,41.88,44.38,33.44,36.19,29559000,CLX,Consumer Staples
