timestamp,open,high,low,close,volume,Ticker,Sector
2015-01-30,89.11,100.55,88.54,97.52,8140226,ARE,Real Estate
2014-12-31,85.49,91.49,85.15,88.74,8692626,ARE,Real Estate
2014-11-28,83.24,86.6,81.49,85.92,7533417,ARE,Real Estate
2014-10-31,73.67,83.46,73.44,83.0,12255789,ARE,Real Estate
2014-09-30,79.21,80.23,72.91,73.75,11449936,ARE,Real Estate
2014-08-29,78.45,80.6535,76.82,79.06,7349600,ARE,Real Estate
2014-07-31,77.89,79.73,76.94,78.6,7699300,ARE,Real Estate
2014-06-30,75.92,78.69,75.74,77.64,6477500,ARE,Real Estate
2014-05-30,73.76,76.3,72.89,76.09,6860700,ARE,Real Estate
2014-04-30,71.81,74.39,70.97,73.82,8020300,ARE,Real Estate
2014-03-31,72.03,74.34,70.09,72.56,7606900,ARE,Real Estate
2014-02-28,70.57,73.5,67.52600000000001,72.45,10143100,ARE,Real Estate
2014-01-31,63.34,70.52,62.93,70.13,10435200,ARE,Real Estate
2013-12-31,63.17,66.3,61.08,63.62,9862600,ARE,Real Estate
2013-11-29,65.89,67.26,62.52,63.26,6170100,ARE,Real Estate
2013-10-31,63.91,67.99,62.94,65.78,11182200,ARE,Real Estate
2013-09-30,62.21,67.63,60.86,63.85,10226000,ARE,Real Estate
2013-08-30,68.91,69.69,60.91,61.67,8797600,ARE,Real Estate
2013-07-31,66.02,71.29,65.46,68.5,8500900,ARE,Real Estate
2013-06-28,68.62,69.11,61.2,65.72,12024800,ARE,Real Estate
2013-05-31,72.3,78.4292,68.47,68.5,21994000,ARE,Real Estate
2013-04-30,70.71,72.77,69.68,72.77,10489700,ARE,Real Estate
2013-03-28,70.85,72.84,70.2,70.98,7259000,ARE,Real Estate
2013-02-28,73.15,73.495,70.07,71.14,9316500,ARE,Real Estate
2013-01-31,70.41,73.51,69.77,72.5,9412700,ARE,Real Estate
2012-12-31,68.05,71.09,67.75,69.32,9512700,ARE,Real Estate
2012-11-30,70.23,70.8,64.09,67.92,9078000,ARE,Real Estate
2012-10-31,74.01,74.59,68.88,70.43,6849400,ARE,Real Estate
2012-09-28,73.89,77.1,72.01,73.52,6869800,ARE,Real Estate
2012-08-31,73.89,74.47,71.95,73.9,5938700,ARE,Real Estate
2012-07-31,72.71,74.47,70.97,73.48,4950100,ARE,Real Estate
2012-06-29,67.42,72.75,67.405,72.72,7918800,ARE,Real Estate
2012-05-31,74.88,76.5,67.84,68.46,8153900,ARE,Real Estate
2012-04-30,73.05,75.12,69.76,74.92,7286300,ARE,Real Estate
2012-03-30,71.75,73.91,70.24,73.13,7435500,ARE,Real Estate
2012-02-29,72.86,74.45,69.82,71.69,8651400,ARE,Real Estate
2012-01-31,70.27,73.0,66.9,72.41,7841800,ARE,Real Estate
2011-12-30,65.5,70.26,63.81,68.97,9837700,ARE,Real Estate
2011-11-30,64.16,69.81,61.65,65.56,12385700,ARE,Real Estate
2011-10-31,60.96,71.07,56.1,66.09,14267000,ARE,Real Estate
2011-09-30,72.78,73.11,59.33,61.39,12213700,ARE,Real Estate
2011-08-31,82.57,83.09,62.57,72.81,15494700,ARE,Real Estate
2011-07-29,77.62,85.33,77.38,82.0,7490300,ARE,Real Estate
2011-06-30,82.22,82.65,75.35,77.42,7643800,ARE,Real Estate
2011-05-31,82.53,83.08,75.09,82.54,14211100,ARE,Real Estate
2011-04-29,78.45,82.48,75.41,82.15,5494100,ARE,Real Estate
2011-03-31,80.13,80.18,74.31,77.97,6344100,ARE,Real Estate
2011-02-28,77.53,80.7203,75.27,80.2,6590200,ARE,Real Estate
2011-01-31,73.8,78.1,72.99,77.04,8226600,ARE,Real Estate
2010-12-31,67.62,73.83,66.82,73.26,9645400,ARE,Real Estate
2010-11-30,73.83,76.19,65.6,66.75,10412900,ARE,Real Estate
2010-10-29,70.69,75.7,69.63,73.48,8915100,ARE,Real Estate
2010-09-30,70.71,73.89,68.19,70.0,14351400,ARE,Real Estate
2010-08-31,71.93,73.4292,66.62,69.37,10830200,ARE,Real Estate
2010-07-30,63.45,73.75,60.11,70.55,9081200,ARE,Real Estate
2010-06-30,65.05,74.42,61.47,63.37,13341600,ARE,Real Estate
2010-05-28,71.08,73.22,60.4801,65.58,14089000,ARE,Real Estate
2010-04-30,67.92,75.18,67.55,70.81,9920300,ARE,Real Estate
2010-03-31,61.9,69.03,61.55,67.6,9472700,ARE,Real Estate
2010-02-26,60.18,62.58,55.54,61.62,9460700,ARE,Real Estate
2010-01-29,64.69,65.35,59.31,59.73,13458100,ARE,Real Estate
2009-12-31,56.96,68.24,56.5,64.29,10247200,ARE,Real Estate
2009-11-30,54.39,61.35,52.0,56.37,13631300,ARE,Real Estate
2009-10-30,54.61,56.15,51.35,54.17,15977900,ARE,Real Estate
2009-09-30,55.07,62.49,49.12,54.35,25510700,ARE,Real Estate
2009-08-31,38.55,56.5,38.48,55.71,27755300,ARE,Real Estate
2009-07-31,35.87,39.95,30.33,38.11,23793500,ARE,Real Estate
2009-06-30,36.36,41.08,33.32,35.79,26803000,ARE,Real Estate
2009-05-29,35.98,40.45,30.48,35.9,36894000,ARE,Real Estate
2009-04-30,35.32,43.76,31.97,36.48,49290000,ARE,Real Estate
2009-03-31,39.45,79.26,31.19,36.4,46210000,ARE,Real Estate
2009-02-27,59.57,66.69,38.78,39.96,24243100,ARE,Real Estate
2009-01-30,60.14,66.58,52.74,59.34,20474100,ARE,Real Estate
2008-12-31,42.37,61.15,33.12,60.34,24484000,ARE,Real Estate
2008-11-28,71.24,72.64,33.44,44.28,19214300,ARE,Real Estate
2008-10-31,110.75,112.72,59.86,69.52,17243600,ARE,Real Estate
2008-09-30,109.08,116.5,99.13,112.5,11254300,ARE,Real Estate
2008-08-29,103.55,111.46,101.1,107.71,7976400,ARE,Real Estate
2008-07-31,96.75,107.93,92.55,103.26,10407400,ARE,Real Estate
2008-06-30,103.9,107.01,95.23,97.34,10877000,ARE,Real Estate
2008-05-30,104.83,107.5,100.0,104.3,6461200,ARE,Real Estate
2008-04-30,93.92,107.4,92.73,105.03,8796900,ARE,Real Estate
2008-03-31,92.6,95.75,85.97,92.72,14445500,ARE,Real Estate
2008-02-29,98.1,101.3,90.84,91.8,6847400,ARE,Real Estate
2008-01-31,101.79,104.23,89.99,98.08,12694800,ARE,Real Estate
2007-12-31,98.23,107.18,97.36,101.67,12110400,ARE,Real Estate
2007-11-30,101.2,101.49,88.98,98.23,8907200,ARE,Real Estate
2007-10-31,96.42,107.45,96.25,103.14,6726900,ARE,Real Estate
2007-09-28,93.12,101.27,87.52,96.26,5965500,ARE,Real Estate
2007-08-31,83.73,97.43,83.73,93.33,8542600,ARE,Real Estate
2007-07-31,97.65,103.93,85.84,86.13,6198300,ARE,Real Estate
2007-06-29,106.2,107.22,96.13,96.82,7117900,ARE,Real Estate
2007-05-31,106.218,112.17,98.87,105.2,7862000,ARE,Real Estate
2007-04-30,100.35,107.49,98.56,105.85,5205800,ARE,Real Estate
2007-03-30,104.98,107.03,99.0,100.37,8967500,ARE,Real Estate
2007-02-28,108.96,116.23,102.01,105.19,8581500,ARE,Real Estate
2007-01-31,101.11,109.5,97.26,108.36,7430400,ARE,Real Estate
2006-12-29,103.33,105.45,97.32,100.4,2944700,ARE,Real Estate
2006-11-30,100.0,104.0,93.14,103.08,3367800,ARE,Real Estate
2006-10-31,93.55,99.89,92.6,99.7,3724800,ARE,Real Estate
2006-09-29,98.1,99.35,93.74,93.8,3231500,ARE,Real Estate
2006-08-31,93.95,99.15,92.03,98.02,3161000,ARE,Real Estate
2006-07-31,88.71,95.12,88.09,94.42,3253700,ARE,Real Estate
2006-06-30,84.0,89.97,83.49,88.68,5762100,ARE,Real Estate
2006-05-31,90.85,95.04,81.52,83.96,3622800,ARE,Real Estate
2006-04-28,95.15,95.7,88.49,90.6,2592300,ARE,Real Estate
2006-03-31,88.1,98.0,87.16,95.33,3237800,ARE,Real Estate
2006-02-28,88.1,90.21,84.31,88.02,2232300,ARE,Real Estate
2006-01-31,80.75,88.82,79.46,88.25,2102100,ARE,Real Estate
2005-12-30,84.5,84.8,79.75,80.5,2021200,ARE,Real Estate
2005-11-30,79.95,85.0,78.5,84.0,2346400,ARE,Real Estate
2005-10-31,82.55,83.7,76.02,80.85,2597000,ARE,Real Estate
2005-09-30,81.95,85.85,80.35,82.69,2840900,ARE,Real Estate
2005-08-31,80.45,81.96,74.0,81.95,3353200,ARE,Real Estate
2005-07-29,73.5,81.49,73.02,80.45,2381000,ARE,Real Estate
2005-06-30,69.3,75.42,69.3,73.45,2380000,ARE,Real Estate
2005-05-31,68.87,73.05,67.63,69.3,3058400,ARE,Real Estate
2005-04-29,65.0,68.86,62.09,68.82,3293600,ARE,Real Estate
2005-03-31,67.08,69.95,63.15,64.38,2399600,ARE,Real Estate
2005-02-28,66.7,71.5,66.17,66.98,2200800,ARE,Real Estate
2005-01-31,74.42,74.5,65.5,66.56,3972100,ARE,Real Estate
2004-12-31,71.98,75.24,71.85,74.42,2099100,ARE,Real Estate
2004-11-30,66.2,71.95,65.92,71.8,2262000,ARE,Real Estate
2004-10-29,65.87,68.74,65.51,66.05,1686300,ARE,Real Estate
2004-09-30,64.65,66.67,61.87,65.72,2123700,ARE,Real Estate
2004-08-31,60.02,64.99,59.25,64.8,2255200,ARE,Real Estate
2004-07-30,56.68,61.56,56.5,60.09,2878600,ARE,Real Estate
2004-06-30,54.9,57.95,53.0,56.78,3373400,ARE,Real Estate
2004-05-28,56.82,57.93,50.88,54.95,3195200,ARE,Real Estate
2004-04-30,63.0,64.76,55.66,56.82,3583500,ARE,Real Estate
2004-03-31,61.45,63.3,59.5,63.0,2356300,ARE,Real Estate
2004-02-27,62.04,65.2,59.88,61.38,2717100,ARE,Real Estate
2004-01-30,57.8,62.0,57.3,61.85,1915600,ARE,Real Estate
2003-12-31,56.35,58.99,55.78,57.9,1841800,ARE,Real Estate
2003-11-28,51.15,56.75,51.15,56.1,1801600,ARE,Real Estate
2003-10-31,48.03,51.81,48.03,51.0,2134700,ARE,Real Estate
2003-09-30,46.85,48.55,46.55,48.03,2340900,ARE,Real Estate
2003-08-29,45.55,47.15,44.25,46.75,1648900,ARE,Real Estate
2003-07-31,44.47,47.05,44.3,45.75,1976300,ARE,Real Estate
2003-06-30,44.2,45.63,42.94,45.0,1448300,ARE,Real Estate
2003-05-30,42.3,45.24,41.85,44.3,2056600,ARE,Real Estate
2003-04-30,41.9,43.52,41.6,42.3,1749700,ARE,Real Estate
2003-03-31,41.75,42.36,41.1,42.05,2147700,ARE,Real Estate
2003-02-28,41.4,42.13,39.81,41.55,1539200,ARE,Real Estate
2003-01-31,42.7,42.8,40.25,41.35,1318400,ARE,Real Estate
2002-12-31,40.82,42.88,40.49,42.6,1670300,ARE,Real Estate
2002-11-29,41.5,42.98,40.22,40.79,1361600,ARE,Real Estate
2002-10-31,42.45,42.48,38.0,42.0,1610700,ARE,Real Estate
2002-09-30,44.15,44.15,41.6,42.48,1216200,ARE,Real Estate
2002-08-30,43.15,43.96,41.2,43.93,1353400,ARE,Real Estate
2002-07-31,49.34,49.34,37.8,43.15,3754100,ARE,Real Estate
2002-06-28,46.3,49.5,46.28,49.34,1263100,ARE,Real Estate
2002-05-31,45.7,47.27,43.55,46.5,1243700,ARE,Real Estate
2002-04-30,45.14,46.98,43.92,45.7,1178600,ARE,Real Estate
2002-03-28,41.25,44.7,41.1,44.6,745300,ARE,Real Estate
2002-02-28,40.7,41.85,39.8,41.35,1157200,ARE,Real Estate
2002-01-31,40.85,41.86,39.4,40.45,1015800,ARE,Real Estate
2001-12-31,41.48,41.9,40.18,41.1,1490800,ARE,Real Estate
2001-11-30,40.1,41.55,38.55,41.48,1006000,ARE,Real Estate
2001-10-31,39.46,42.0,37.35,40.2,1378700,ARE,Real Estate
2001-09-28,40.09,40.09,37.0,39.45,830800,ARE,Real Estate
2001-08-31,39.3,41.95,39.3,39.99,1016400,ARE,Real Estate
2001-07-31,39.7,39.8,38.29,39.3,893900,ARE,Real Estate
2001-06-29,36.51,39.8,35.86,39.8,1299400,ARE,Real Estate
2001-05-31,37.22,38.4,36.41,36.41,683900,ARE,Real Estate
2001-04-30,37.85,38.19,36.6,37.12,677400,ARE,Real Estate
2001-03-30,37.87,38.1,35.4,37.75,764500,ARE,Real Estate
2001-02-28,36.0,38.17,35.61,37.97,809100,ARE,Real Estate
2001-01-31,36.88,38.75,35.5,35.9,693300,ARE,Real Estate
2000-12-29,36.5,38.56,35.31,37.19,848500,ARE,Real Estate
2000-11-30,33.88,36.5,33.44,36.5,698800,ARE,Real Estate
2000-10-31,34.56,35.31,33.13,33.88,946600,ARE,Real Estate
2000-09-29,34.88,35.81,31.5,34.31,1518400,ARE,Real Estate
2000-08-31,35.81,37.13,34.38,35.0,798000,ARE,Real Estate
