timestamp,open,high,low,close,volume,Ticker,Sector
2016-10-31,71.83,72.57,67.07,70.02,170697840,WMT,Consumer Staples
2016-09-30,71.57,73.19,70.3,72.12,177000967,WMT,Consumer Staples
2016-08-31,72.81,75.19,70.89,71.44,212441767,WMT,Consumer Staples
2016-07-29,73.13,74.35,72.415,72.97,137444232,WMT,Consumer Staples
2016-06-30,70.5,73.195,70.145,73.02,185958839,WMT,Consumer Staples
2016-05-31,66.62,71.375,62.72,70.78,232972261,WMT,Consumer Staples
2016-04-29,68.02,70.08,66.36,66.87,141246809,WMT,Consumer Staples
2016-03-31,66.65,69.19,64.88,68.49,202980432,WMT,Consumer Staples
2016-02-29,65.91,68.2,62.35,66.34,263071454,WMT,Consumer Staples
2016-01-29,60.5,66.53,60.2,66.36,264648837,WMT,Consumer Staples
2015-12-31,59.13,61.87,58.315,61.3,226939706,WMT,Consumer Staples
2015-11-30,57.29,61.47,56.3,58.84,224579683,WMT,Consumer Staples
2015-10-30,64.76,67.95,57.16,57.24,347128402,WMT,Consumer Staples
2015-09-30,63.8,67.01,62.915,64.84,190596569,WMT,Consumer Staples
2015-08-31,71.84,73.695,61.5,64.73,227341577,WMT,Consumer Staples
2015-07-31,71.6,74.14,70.36,71.98,150419189,WMT,Consumer Staples
2015-06-30,74.69,75.2,70.78,70.93,176549427,WMT,Consumer Staples
2015-05-29,78.2,79.94,74.15,74.27,151099118,WMT,Consumer Staples
2015-04-30,82.28,82.28,77.55,78.05,143609932,WMT,Consumer Staples
2015-03-31,83.89,84.0,80.54,82.25,142500798,WMT,Consumer Staples
2015-02-27,84.79,88.0,82.55,83.93,138527911,WMT,Consumer Staples
2015-01-30,86.27,90.97,84.9,84.98,158867265,WMT,Consumer Staples
2014-12-31,86.72,87.44,82.65,85.88,138964502,WMT,Consumer Staples
2014-11-28,76.35,88.09,75.59,87.54,159245373,WMT,Consumer Staples
2014-10-31,76.51,79.37,72.61,76.27,177410316,WMT,Consumer Staples
2014-09-30,75.42,77.73,75.41,76.47,119362584,WMT,Consumer Staples
2014-08-29,73.32,76.2,72.77,75.5,103445021,WMT,Consumer Staples
2014-07-31,75.27,77.569,73.54,73.58,120184800,WMT,Consumer Staples
2014-06-30,76.58,77.76,74.67,75.07,125888500,WMT,Consumer Staples
2014-05-30,79.73,79.76,75.24,76.77,121597900,WMT,Consumer Staples
2014-04-30,76.76,79.985,76.29,79.71,133598600,WMT,Consumer Staples
2014-03-31,74.49,77.525,73.825,76.43,143316900,WMT,Consumer Staples
2014-02-28,74.19,75.985,72.27,74.7,140708800,WMT,Consumer Staples
2014-01-31,78.72,79.47,73.64,74.68,146048800,WMT,Consumer Staples
2013-12-31,80.89,81.37,76.81,78.69,117743800,WMT,Consumer Staples
2013-11-29,76.97,81.35,76.59,81.01,113143600,WMT,Consumer Staples
2013-10-31,73.87,77.6301,71.51,76.75,150995900,WMT,Consumer Staples
2013-09-30,73.48,76.73,72.19,73.96,124109700,WMT,Consumer Staples
2013-08-30,78.42,79.0,72.23,72.98,133848900,WMT,Consumer Staples
2013-07-31,74.99,78.69,74.09,77.94,113025400,WMT,Consumer Staples
2013-06-28,75.06,76.87,72.9,74.49,162608600,WMT,Consumer Staples
2013-05-31,77.85,79.96,74.82,74.84,162295100,WMT,Consumer Staples
2013-04-30,75.0,79.5,74.9,77.72,165085800,WMT,Consumer Staples
2013-03-28,70.78,75.11,70.78,74.83,151456500,WMT,Consumer Staples
2013-02-28,70.11,71.955,68.13,70.78,205455800,WMT,Consumer Staples
2013-01-31,68.93,70.44,67.72,69.95,152007900,WMT,Consumer Staples
2012-12-31,72.11,72.7,67.37,68.23,198433700,WMT,Consumer Staples
2012-11-30,75.13,75.16,67.655,72.02,193687500,WMT,Consumer Staples
2012-10-31,73.8,77.6,73.63,75.02,144858200,WMT,Consumer Staples
2012-09-28,72.77,75.19,72.57,73.8,121605000,WMT,Consumer Staples
2012-08-31,74.7,74.96,71.35,72.6,163618500,WMT,Consumer Staples
2012-07-31,69.6,75.24,69.15,74.43,210686500,WMT,Consumer Staples
2012-06-29,65.43,69.72,65.13,69.72,229264800,WMT,Consumer Staples
2012-05-31,58.95,66.66,58.27,65.82,247098000,WMT,Consumer Staples
2012-04-30,61.08,62.49,57.18,58.91,251787900,WMT,Consumer Staples
2012-03-30,59.36,61.5,58.6415,61.2,185822200,WMT,Consumer Staples
2012-02-29,61.79,62.63,58.21,59.08,199314500,WMT,Consumer Staples
2012-01-31,59.97,62.0,58.37,61.36,163577000,WMT,Consumer Staples
2011-12-30,58.64,60.0,57.42,59.76,193606900,WMT,Consumer Staples
2011-11-30,55.82,59.395,55.68,58.9,222113300,WMT,Consumer Staples
2011-10-31,51.88,57.96,51.63,56.72,268820500,WMT,Consumer Staples
2011-09-30,53.2,53.55,49.935,51.9,275866100,WMT,Consumer Staples
2011-08-31,52.79,53.49,48.31,53.19,424527100,WMT,Consumer Staples
2011-07-29,53.19,54.81,52.665,52.71,198103900,WMT,Consumer Staples
2011-06-30,54.98,55.17,51.7933,53.14,266959787,WMT,Consumer Staples
2011-05-31,55.08,56.47,54.19,55.22,195699000,WMT,Consumer Staples
2011-04-29,52.25,55.16,51.92,54.98,177992800,WMT,Consumer Staples
2011-03-31,52.16,53.88,50.97,52.05,279247300,WMT,Consumer Staples
2011-02-28,56.37,56.73,51.52,51.98,276839200,WMT,Consumer Staples
2011-01-31,54.23,57.8975,53.54,56.07,260656500,WMT,Consumer Staples
2010-12-31,54.42,54.95,53.14,53.93,246182100,WMT,Consumer Staples
2010-11-30,54.05,55.72,53.43,54.09,241802400,WMT,Consumer Staples
2010-10-29,53.6,54.82,52.93,54.17,208445100,WMT,Consumer Staples
2010-09-30,50.49,54.39,50.46,53.52,216284000,WMT,Consumer Staples
2010-08-31,51.55,52.48,50.0,50.14,272559100,WMT,Consumer Staples
2010-07-30,48.1,51.81,47.77,51.19,280340800,WMT,Consumer Staples
2010-06-30,50.8,52.08,48.01,48.07,390548500,WMT,Consumer Staples
2010-05-28,53.88,54.95,50.0,50.56,398119000,WMT,Consumer Staples
2010-04-30,55.75,55.9,53.52,53.64,269354100,WMT,Consumer Staples
2010-03-31,54.04,56.27,53.15,55.6,270764400,WMT,Consumer Staples
2010-02-26,53.62,54.5,52.66,54.07,278505000,WMT,Consumer Staples
2010-01-29,53.74,55.2,52.51,53.43,291591500,WMT,Consumer Staples
2009-12-31,54.85,55.08,52.31,53.45,264681300,WMT,Consumer Staples
2009-11-30,49.81,55.09,49.52,54.55,306009700,WMT,Consumer Staples
2009-10-30,49.07,52.0,48.73,49.68,374017800,WMT,Consumer Staples
2009-09-30,50.81,52.1,48.73,49.09,375673300,WMT,Consumer Staples
2009-08-31,50.22,52.56,48.75,50.87,344252000,WMT,Consumer Staples
2009-07-31,48.55,50.43,47.35,49.88,369068900,WMT,Consumer Staples
2009-06-30,50.18,51.75,48.02,48.44,417698500,WMT,Consumer Staples
2009-05-29,50.5,51.38,48.12,49.74,377048900,WMT,Consumer Staples
2009-04-30,51.38,54.57,47.64,50.4,450522100,WMT,Consumer Staples
2009-03-31,48.72,53.0,47.0,52.1,545295500,WMT,Consumer Staples
2009-02-27,46.57,50.67,46.25,49.24,509033200,WMT,Consumer Staples
2009-01-30,55.98,57.51,46.92,47.12,518547200,WMT,Consumer Staples
2008-12-31,55.37,59.23,52.22,56.06,469411500,WMT,Consumer Staples
2008-11-28,56.76,57.25,50.2,55.88,514798100,WMT,Consumer Staples
2008-10-31,59.51,60.3,47.0,55.81,748361300,WMT,Consumer Staples
2008-09-30,59.9,63.85,57.74,59.89,560153900,WMT,Consumer Staples
2008-08-29,58.75,61.0,56.81,59.07,395839100,WMT,Consumer Staples
2008-07-31,56.0,59.56,55.34,58.62,495577900,WMT,Consumer Staples
2008-06-30,57.41,59.95,55.85,56.2,443348300,WMT,Consumer Staples
2008-05-30,58.15,59.09,55.05,57.74,392991100,WMT,Consumer Staples
2008-04-30,53.28,59.04,52.81,57.98,439232000,WMT,Consumer Staples
2008-03-31,49.59,54.15,48.64,52.68,490180000,WMT,Consumer Staples
2008-02-29,50.74,51.57,47.84,49.59,476630200,WMT,Consumer Staples
2008-01-31,47.51,51.3,45.24,50.74,582620700,WMT,Consumer Staples
2007-12-31,47.59,50.05,46.87,47.53,304526500,WMT,Consumer Staples
2007-11-30,44.7,48.23,42.5,47.9,432340500,WMT,Consumer Staples
2007-10-31,43.83,47.7,43.27,45.21,437028000,WMT,Consumer Staples
2007-09-28,43.51,45.05,42.09,43.65,376154000,WMT,Consumer Staples
2007-08-31,46.05,48.42,42.92,43.63,561399200,WMT,Consumer Staples
2007-07-31,48.2,49.26,45.73,45.95,345381600,WMT,Consumer Staples
2007-06-29,47.9,51.44,47.69,48.11,443564800,WMT,Consumer Staples
2007-05-31,47.92,48.88,46.32,47.6,309199900,WMT,Consumer Staples
2007-04-30,47.06,49.95,46.83,47.92,257144500,WMT,Consumer Staples
2007-03-30,47.8,48.32,45.06,46.95,347369500,WMT,Consumer Staples
2007-02-28,47.51,50.42,47.44,48.31,268500400,WMT,Consumer Staples
2007-01-31,47.09,48.78,46.51,47.69,289921200,WMT,Consumer Staples
2006-12-29,46.1,46.89,44.8,46.18,278046300,WMT,Consumer Staples
2006-11-30,49.38,49.7,45.97,46.1,371959900,WMT,Consumer Staples
2006-10-31,48.4,52.15,47.64,49.28,365494300,WMT,Consumer Staples
2006-09-29,45.0,49.95,44.02,49.32,265210400,WMT,Consumer Staples
2006-08-31,44.35,45.45,43.48,44.72,237088700,WMT,Consumer Staples
2006-07-31,47.79,48.05,42.31,44.5,269589700,WMT,Consumer Staples
2006-06-30,48.25,49.19,46.55,48.17,245733000,WMT,Consumer Staples
2006-05-31,45.92,50.0,45.54,48.45,302008400,WMT,Consumer Staples
2006-04-28,47.24,47.31,44.99,45.03,197107100,WMT,Consumer Staples
2006-03-31,45.5,48.87,44.86,47.24,267987900,WMT,Consumer Staples
2006-02-28,46.05,47.02,44.52,45.36,236340600,WMT,Consumer Staples
2006-01-31,46.36,46.95,44.54,46.11,322518700,WMT,Consumer Staples
2005-12-30,48.59,49.74,46.75,46.8,258541900,WMT,Consumer Staples
2005-11-30,47.12,50.87,46.61,48.56,267771900,WMT,Consumer Staples
2005-10-31,44.15,47.5466,43.3,47.31,309168500,WMT,Consumer Staples
2005-09-30,44.95,46.48,42.31,43.82,445029400,WMT,Consumer Staples
2005-08-31,49.62,49.87,44.7,44.96,280401100,WMT,Consumer Staples
2005-07-29,48.25,50.69,48.15,49.35,183397900,WMT,Consumer Staples
2005-06-30,47.23,50.3,47.21,48.2,238335200,WMT,Consumer Staples
2005-05-31,47.48,49.46,46.6,47.23,255131200,WMT,Consumer Staples
2005-04-29,50.5,50.5,46.2,47.14,337397100,WMT,Consumer Staples
2005-03-31,52.01,53.49,50.06,50.11,373812500,WMT,Consumer Staples
2005-02-28,52.4,53.74,51.1,51.61,181560100,WMT,Consumer Staples
2005-01-31,53.75,54.6,52.22,52.4,183923700,WMT,Consumer Staples
2004-12-31,52.5,53.65,51.24,52.82,231643800,WMT,Consumer Staples
2004-11-30,53.92,57.89,52.06,52.06,238267700,WMT,Consumer Staples
2004-10-29,53.5,54.38,51.91,53.92,185838900,WMT,Consumer Staples
2004-09-30,52.46,53.96,51.1,53.2,206640300,WMT,Consumer Staples
2004-08-31,53.02,54.97,51.08,52.67,186258300,WMT,Consumer Staples
2004-07-30,53.1,54.19,51.5,53.01,210007000,WMT,Consumer Staples
2004-06-30,55.45,57.83,51.93,52.76,214484500,WMT,Consumer Staples
2004-05-28,57.0,57.52,53.45,55.73,205337100,WMT,Consumer Staples
2004-04-30,58.75,60.14,56.15,57.0,193281000,WMT,Consumer Staples
2004-03-31,59.67,61.31,57.27,59.69,222337300,WMT,Consumer Staples
2004-02-27,54.2,60.15,54.15,59.56,225419200,WMT,Consumer Staples
2004-01-30,53.35,54.95,51.58,53.85,201663800,WMT,Consumer Staples
2003-12-31,55.64,55.66,50.5,53.05,280065600,WMT,Consumer Staples
2003-11-28,58.77,59.93,54.36,55.64,172384700,WMT,Consumer Staples
2003-10-31,56.02,59.64,56.01,58.95,152140600,WMT,Consumer Staples
2003-09-30,58.96,60.2,55.8,55.85,175100700,WMT,Consumer Staples
2003-08-29,55.72,59.48,54.78,59.17,136669300,WMT,Consumer Staples
2003-07-31,53.5,57.7,53.0,55.91,157989300,WMT,Consumer Staples
2003-06-30,52.96,55.59,52.12,53.67,166620900,WMT,Consumer Staples
2003-05-30,56.32,56.95,51.63,52.61,190744000,WMT,Consumer Staples
2003-04-30,52.1,57.51,51.52,56.32,169673200,WMT,Consumer Staples
2003-03-31,48.6,54.86,46.5,52.03,177796800,WMT,Consumer Staples
2003-02-28,47.77,49.79,46.25,48.06,147045300,WMT,Consumer Staples
2003-01-31,50.65,52.18,46.92,47.8,177204400,WMT,Consumer Staples
2002-12-31,55.96,56.74,48.95,50.51,172622000,WMT,Consumer Staples
2002-11-29,53.59,56.2,52.57,53.9,172707800,WMT,Consumer Staples
2002-10-31,49.24,58.03,48.55,53.55,281372000,WMT,Consumer Staples
2002-09-30,52.85,57.0,48.1,49.24,189286100,WMT,Consumer Staples
2002-08-30,49.0,54.79,45.19,53.48,216148600,WMT,Consumer Staples
2002-07-31,55.3,56.7,43.72,49.18,256873400,WMT,Consumer Staples
2002-06-28,54.18,58.88,52.0,55.01,198082500,WMT,Consumer Staples
2002-05-31,55.6,59.3,53.61,54.1,174180400,WMT,Consumer Staples
2002-04-30,60.36,61.85,53.82,55.86,173902500,WMT,Consumer Staples
2002-03-28,62.2,63.94,60.3,61.3,151343400,WMT,Consumer Staples
2002-02-28,59.9,62.88,58.1,62.01,151688900,WMT,Consumer Staples
2002-01-31,57.65,59.98,55.31,59.98,150831500,WMT,Consumer Staples
2001-12-31,55.23,58.74,53.03,57.55,135601900,WMT,Consumer Staples
2001-11-30,51.2,56.24,50.86,55.15,158067900,WMT,Consumer Staples
2001-10-31,49.5,54.75,48.14,51.4,187933400,WMT,Consumer Staples
2001-09-28,48.23,49.95,41.5,49.5,174327700,WMT,Consumer Staples
2001-08-31,55.4,56.77,47.24,48.05,151455300,WMT,Consumer Staples
2001-07-31,48.95,56.5,46.71,55.9,154027100,WMT,Consumer Staples
2001-06-29,51.54,52.45,48.0,48.8,122370700,WMT,Consumer Staples
2001-05-31,51.72,54.75,51.0,51.75,146569900,WMT,Consumer Staples
2001-04-30,50.0,53.3,47.41,51.74,149743600,WMT,Consumer Staples
2001-03-30,49.25,51.9,45.2,50.5,169447700,WMT,Consumer Staples
2001-02-28,56.8,56.8,48.05,50.09,136950200,WMT,Consumer Staples
2001-01-31,53.13,58.75,50.44,56.8,179925700,WMT,Consumer Staples
2000-12-29,52.63,55.94,46.94,53.13,172787800,WMT,Consumer Staples
2000-11-30,46.5,52.19,42.56,52.19,196379900,WMT,Consumer Staples
2000-10-31,48.19,48.63,41.44,45.38,217333800,WMT,Consumer Staples
2000-09-29,47.56,54.75,46.88,48.13,150950500,WMT,Consumer Staples
2000-08-31,54.0,57.63,47.13,47.63,192477600,WMT,Consumer Staples
