timestamp,open,high,low,close,volume,Ticker,Sector
2010-03-31,94.99,105.24,94.48,97.34,18256500,EQIX,Real Estate
2010-02-26,96.69,97.82,90.49,94.47,16923000,EQIX,Real Estate
2010-01-29,106.52,110.57,95.86,96.23,13968000,EQIX,Real Estate
2009-12-31,97.88,109.21,96.19,106.15,11419200,EQIX,Real Estate
2009-11-30,85.39,98.0,84.59,96.19,11396800,EQIX,Real Estate
2009-10-30,91.98,100.2,85.31700000000002,85.32,17784800,EQIX,Real Estate
2009-09-30,83.5,94.9,81.25,92.0,9469400,EQIX,Real Estate
2009-08-31,81.01,88.65,78.19,84.37,11741800,EQIX,Real Estate
2009-07-31,73.01,82.69,63.69,81.73,23466900,EQIX,Real Estate
2009-06-30,73.72,77.95,66.82,72.74,29300800,EQIX,Real Estate
2009-05-29,69.54,76.15,63.69,74.4,20057900,EQIX,Real Estate
2009-04-30,55.77,72.56,55.05,70.23,22256400,EQIX,Real Estate
2009-03-31,45.05,58.04,41.36,56.15,22564900,EQIX,Real Estate
2009-02-27,53.56,62.02,42.61,46.41,24757300,EQIX,Real Estate
2009-01-30,53.62,63.06,48.58,53.35,15677600,EQIX,Real Estate
2008-12-31,44.13,56.62,40.64,53.19,20494800,EQIX,Real Estate
2008-11-28,62.49,67.1,32.72,45.41,26578800,EQIX,Real Estate
2008-10-31,68.28,69.08,47.0,62.42,32888300,EQIX,Real Estate
2008-09-30,81.22,90.0,63.45,69.46,23826000,EQIX,Real Estate
2008-08-29,82.2,84.32,73.0,80.5,20830300,EQIX,Real Estate
2008-07-31,88.11,95.23,79.51,81.36,26623400,EQIX,Real Estate
2008-06-30,95.28,101.0,85.8,89.22,19502500,EQIX,Real Estate
2008-05-30,91.54,97.47,84.2,95.49,13115800,EQIX,Real Estate
2008-04-30,67.3,93.8,66.72,90.42,25761800,EQIX,Real Estate
2008-03-31,68.76,69.77,57.26,66.49,29239700,EQIX,Real Estate
2008-02-29,75.68,81.49,67.06,69.35,26176700,EQIX,Real Estate
2008-01-31,100.05,102.74,66.55,75.53,22294100,EQIX,Real Estate
2007-12-31,103.04,110.97,93.17,101.07,10021500,EQIX,Real Estate
2007-11-30,116.43,121.07,95.75,104.11,14636600,EQIX,Real Estate
2007-10-31,88.49,121.13,88.49,116.66,17599800,EQIX,Real Estate
2007-09-28,87.62,92.37,80.38,88.69,20885700,EQIX,Real Estate
2007-08-31,86.32,98.33,83.56,88.51,17929700,EQIX,Real Estate
2007-07-31,93.23,97.0,86.17,86.91,10721400,EQIX,Real Estate
2007-06-29,87.65,93.37,82.54,91.47,10138500,EQIX,Real Estate
2007-05-31,83.27,88.36,76.64,87.38,13596000,EQIX,Real Estate
2007-04-30,85.98,91.54,83.25,83.47,8886000,EQIX,Real Estate
2007-03-30,81.22,90.28,79.02,85.63,11568700,EQIX,Real Estate
2007-02-28,84.15,88.83,78.55,82.67,10345200,EQIX,Real Estate
2007-01-31,76.0,84.94,71.95,84.07,9928400,EQIX,Real Estate
2006-12-29,75.58,83.11,73.33,75.62,8373800,EQIX,Real Estate
2006-11-30,68.02,77.67,66.6,76.5099,7542000,EQIX,Real Estate
2006-10-31,59.63,70.74,57.85,68.4,10012400,EQIX,Real Estate
2006-09-29,58.06,64.82,57.47,60.1,9280400,EQIX,Real Estate
2006-08-31,51.78,59.68,47.33,57.67,12559500,EQIX,Real Estate
2006-07-31,54.19,55.49,45.61,52.38,7287700,EQIX,Real Estate
2006-06-30,58.26,61.65,47.5,54.86,12090700,EQIX,Real Estate
2006-05-31,65.57,65.92,53.47,58.28,8506000,EQIX,Real Estate
2006-04-28,62.98,66.33,55.13,65.9,11871500,EQIX,Real Estate
2006-03-31,52.28,64.41,50.15,64.22,10649700,EQIX,Real Estate
2006-02-28,46.57,52.63,44.43,52.44,7878000,EQIX,Real Estate
2006-01-31,40.43,47.8,40.01,46.93,6865200,EQIX,Real Estate
2005-12-30,39.8,42.75,39.27,40.76,4754900,EQIX,Real Estate
2005-11-30,36.48,41.6,35.21,39.92,11179100,EQIX,Real Estate
2005-10-31,41.35,42.15,35.04,36.89,3774400,EQIX,Real Estate
2005-09-30,38.8,44.12,38.05,41.65,2925100,EQIX,Real Estate
2005-08-31,43.99,44.49,38.11,38.97,3305500,EQIX,Real Estate
2005-07-29,42.38,45.5,41.42,44.37,2284500,EQIX,Real Estate
2005-06-30,37.67,44.76,35.79,43.34,4674500,EQIX,Real Estate
2005-05-31,34.67,38.24,31.39,38.1,4799200,EQIX,Real Estate
2005-04-29,40.66,41.8,34.58,34.98,2854100,EQIX,Real Estate
2005-03-31,43.19,46.39,40.41,42.34,3796300,EQIX,Real Estate
2005-02-28,41.43,45.0,41.28,43.79,2154800,EQIX,Real Estate
2005-01-31,43.0,43.42,40.14,41.94,2049800,EQIX,Real Estate
2004-12-31,38.71,43.85,37.04,42.74,3071300,EQIX,Real Estate
2004-11-30,37.5,41.38,35.61,38.88,3607900,EQIX,Real Estate
