timestamp,open,high,low,close,volume,Ticker,Sector
2015-10-30,234.01,262.68,224.64,252.4,15568434,ICE,Financials
2015-09-30,224.56,238.16,223.4896,234.99,15988296,ICE,Financials
2015-08-31,228.87,246.39,220.282,228.41,16142844,ICE,Financials
2015-07-31,225.19,233.97,221.59,228.04,11691223,ICE,Financials
2015-06-30,237.49,242.96,221.91,223.61,13145350,ICE,Financials
2015-05-29,224.25,241.98,224.04,236.78,15973220,ICE,Financials
2015-04-30,232.66,235.39,221.155,224.53,10728426,ICE,Financials
2015-03-31,234.89,239.9197,225.875,233.27,14760835,ICE,Financials
2015-02-27,207.08,240.05,205.565,235.36,12893868,ICE,Financials
2015-01-30,220.39,223.85,202.24,205.73,21360899,ICE,Financials
2014-12-31,226.01,228.79,214.7,219.29,15744713,ICE,Financials
2014-11-28,208.45,226.66,208.445,225.99,14609418,ICE,Financials
2014-10-31,195.05,208.3,193.415,208.29,19970170,ICE,Financials
2014-09-30,189.95,205.13,184.27,195.05,17971217,ICE,Financials
2014-08-29,192.01,194.74,185.28,189.0,16000700,ICE,Financials
2014-07-31,189.84,199.21,182.4,192.22,21366500,ICE,Financials
2014-06-30,197.0,203.0,185.7,188.9,19546200,ICE,Financials
2014-05-30,204.78,207.0,186.9,196.4,20435400,ICE,Financials
2014-04-30,197.59,206.23,188.3,204.44,21074400,ICE,Financials
2014-03-31,207.41,219.34,195.34,197.83,20372700,ICE,Financials
2014-02-28,208.18,219.83,202.9,208.84,17605000,ICE,Financials
2014-01-31,224.16,229.5,201.01,208.79,22935100,ICE,Financials
2013-12-31,213.83,227.07,210.3675,224.92,18825100,ICE,Financials
2013-11-29,194.68,218.13,192.21,213.29,19197439,ICE,Financials
2013-10-31,181.09,198.53,179.1,192.73,16542300,ICE,Financials
2013-09-30,183.03,184.95,177.26,181.42,10979900,ICE,Financials
2013-08-30,184.01,188.78,178.57,179.75,11688600,ICE,Financials
2013-07-31,179.6,183.89,173.53900000000004,182.45,13859600,ICE,Financials
2013-06-28,171.42,184.12,162.95,177.76,15187400,ICE,Financials
2013-05-31,159.5,179.1,158.45,171.21,16118900,ICE,Financials
2013-04-30,162.47,163.52,150.12,162.93,13393000,ICE,Financials
2013-03-28,154.33,163.81,152.31,163.07,12266000,ICE,Financials
2013-02-28,139.85,158.47,138.56,154.82,25466700,ICE,Financials
2013-01-31,125.67,139.7199,124.03,138.75,29464300,ICE,Financials
2012-12-31,132.24,135.4,122.72,123.81,30194400,ICE,Financials
2012-11-30,129.56,133.91,126.07,132.15,8432300,ICE,Financials
2012-10-31,133.86,134.75,128.02,131.0,10384600,ICE,Financials
2012-09-28,136.73,141.15,133.18,133.41,10773100,ICE,Financials
2012-08-31,134.08,139.5,126.22,136.7,8467300,ICE,Financials
2012-07-31,141.77,141.77,128.86,131.22,9657600,ICE,Financials
2012-06-29,120.87,137.59,117.82,135.98,12299600,ICE,Financials
2012-05-31,132.22,132.86,120.38,122.45,14157100,ICE,Financials
2012-04-30,137.09,139.56,126.73,133.04,9690100,ICE,Financials
2012-03-30,138.06,142.75,134.64,137.42,12245500,ICE,Financials
2012-02-29,115.56,140.5,114.58,137.96,16814500,ICE,Financials
2012-01-31,122.4,123.12,110.67,114.48,16690300,ICE,Financials
2011-12-30,121.43,127.54,115.8,120.55,10564900,ICE,Financials
2011-11-30,126.79,129.77,113.0,121.72,16778700,ICE,Financials
2011-10-31,117.87,132.89,115.23,129.88,14934300,ICE,Financials
2011-09-30,117.73,126.46,108.82,118.26,15329400,ICE,Financials
2011-08-31,124.42,124.73,102.57,117.95,22189100,ICE,Financials
2011-07-29,124.84,131.72,121.5,123.3,8904100,ICE,Financials
2011-06-30,120.43,125.85,112.66,124.71,11933800,ICE,Financials
2011-05-31,120.64,126.67,112.2,120.65,18183600,ICE,Financials
2011-04-29,122.6,124.94,117.66,120.35,16360200,ICE,Financials
2011-03-31,128.4,135.38,121.21,123.54,15127000,ICE,Financials
2011-02-28,120.55,131.54,117.55,128.2,17383300,ICE,Financials
2011-01-31,119.8,120.99,112.13,120.49,16292500,ICE,Financials
2010-12-31,114.22,121.9,113.5,119.15,11059800,ICE,Financials
2010-11-30,114.79,117.67,110.36,112.7,12045200,ICE,Financials
2010-10-29,105.63,119.09,105.08,115.01,16924100,ICE,Financials
2010-09-30,97.51,107.83,97.41,104.72,15811800,ICE,Financials
2010-08-31,107.0,111.55,92.18,95.56,22419400,ICE,Financials
2010-07-30,113.62,114.44,101.34,105.62,18682800,ICE,Financials
2010-06-30,115.69,129.53,112.58,113.03,23820500,ICE,Financials
2010-05-28,117.3,125.0,107.93,116.13,21898200,ICE,Financials
2010-04-30,112.73,122.66,105.53,116.63,18640600,ICE,Financials
2010-03-31,107.23,113.62,106.28,112.18,16964335,ICE,Financials
2010-02-26,96.34,107.47,94.01,107.29,22379400,ICE,Financials
2010-01-29,113.09,113.5,93.5,95.48,26359800,ICE,Financials
2009-12-31,107.75,114.93,102.25,112.3,16361100,ICE,Financials
2009-11-30,101.51,111.35,96.5,106.79,16081900,ICE,Financials
2009-10-30,96.42,109.59,91.0,100.19,29765500,ICE,Financials
2009-09-30,93.7,100.73,86.5,97.19,28855900,ICE,Financials
2009-08-31,95.36,98.58,85.08,93.8,34444300,ICE,Financials
2009-07-31,114.67,115.26,83.0,94.06,59643800,ICE,Financials
2009-06-30,108.0,121.93,103.98,114.24,37852000,ICE,Financials
2009-05-29,87.18,108.69,84.56,107.79,55710900,ICE,Financials
2009-04-30,73.0,91.43,72.06,87.6,49603800,ICE,Financials
2009-03-31,55.99,81.45,52.7356,74.47,51264400,ICE,Financials
2009-02-27,55.57,67.01,52.59,56.77,42344300,ICE,Financials
2009-01-30,82.21,85.0,50.1,56.93,61582200,ICE,Financials
2008-12-31,70.98,85.0,56.01,82.44,40327700,ICE,Financials
2008-11-28,84.56,92.98,49.69,73.6,40416400,ICE,Financials
2008-10-31,79.97,89.5,53.02,85.56,54701500,ICE,Financials
2008-09-30,89.27,102.48,61.0,80.68,54911200,ICE,Financials
2008-08-29,101.07,101.07,80.76,88.03,40864600,ICE,Financials
2008-07-31,112.39,116.39,80.2,99.8,59364700,ICE,Financials
2008-06-30,135.77,137.66,113.99,114.0,39452600,ICE,Financials
2008-05-30,155.5,167.28400000000005,135.58,138.2,26795400,ICE,Financials
2008-04-30,132.363,161.75,132.0,155.15,34145500,ICE,Financials
2008-03-31,134.05,144.26,110.25,130.5,51636000,ICE,Financials
2008-02-29,139.01,142.12,114.62,130.3,50292700,ICE,Financials
2008-01-31,193.87,193.87,126.87,139.19,53401500,ICE,Financials
2007-12-31,166.95,194.92,161.94,192.5,23058300,ICE,Financials
2007-11-30,176.0,184.53,156.06,166.96,35298100,ICE,Financials
2007-10-31,152.34,178.2,151.76,177.986,42465800,ICE,Financials
2007-09-28,144.87,154.44,125.68,151.9,55497800,ICE,Financials
2007-08-31,150.27,164.44,117.25,145.87,55791900,ICE,Financials
2007-07-31,149.19,174.15,140.75,151.13,62318300,ICE,Financials
2007-06-29,146.22,162.47,141.25,147.85,69056600,ICE,Financials
2007-05-31,128.29,153.36,122.03,144.94,80746200,ICE,Financials
2007-04-30,123.19,135.1,120.56,127.0,59096700,ICE,Financials
2007-03-30,143.5,153.36,119.42,122.21,151218500,ICE,Financials
2007-02-28,131.95,167.0,131.95,150.77,88409300,ICE,Financials
2007-01-31,109.17,140.5,108.15,130.55,70791600,ICE,Financials
2006-12-29,98.19,113.85,93.4,107.9,55819200,ICE,Financials
2006-11-30,84.9,105.4,81.4101,98.25,72428800,ICE,Financials
2006-10-31,72.15,88.87,72.15,84.42,54020000,ICE,Financials
2006-09-29,63.51,77.919,62.309,75.07,35174500,ICE,Financials
2006-08-31,59.1,65.1,57.75,63.26,15603500,ICE,Financials
2006-07-31,57.69,61.6548,51.77,59.6,32150900,ICE,Financials
2006-06-30,55.25,57.94,45.27,57.94,23460900,ICE,Financials
2006-05-31,71.32,82.4,52.4,55.7,34132500,ICE,Financials
2006-04-28,69.95,72.75,52.35,71.31,32380700,ICE,Financials
2006-03-31,55.0,73.59,55.0,69.05,25345000,ICE,Financials
2006-02-28,52.5,58.4,48.15,54.75,15724400,ICE,Financials
2006-01-31,36.5,55.17,36.0,50.82,16926700,ICE,Financials
2005-12-30,32.3,37.61,32.15,36.35,10180600,ICE,Financials
