timestamp,open,high,low,close,volume,Ticker,Sector
2017-05-31,111.0,121.11,109.95,119.8,72401394,PM,Consumer Staples
2017-04-28,112.91,115.63,108.56,110.84,88735941,PM,Consumer Staples
2017-03-31,109.0,114.65,108.681,112.9,107867973,PM,Consumer Staples
2017-02-28,95.61,109.99,95.2,109.35,91399208,PM,Consumer Staples
2017-01-31,91.79,96.97,89.97,96.13,88219928,PM,Consumer Staples
2016-12-30,87.85,92.63,86.78,91.49,91998852,PM,Consumer Staples
2016-11-30,96.63,98.21,86.9,88.28,134199287,PM,Consumer Staples
2016-10-31,97.35,98.01,95.0,96.44,83318069,PM,Consumer Staples
2016-09-30,99.8,102.38,97.12,97.22,91022479,PM,Consumer Staples
2016-08-31,99.74,100.58,98.24,99.93,78006298,PM,Consumer Staples
2016-07-29,102.3,104.2,96.95,100.26,96471984,PM,Consumer Staples
2016-06-30,98.48,102.01,96.89,101.72,114712316,PM,Consumer Staples
2016-05-31,98.42,102.55,97.2,98.68,73212986,PM,Consumer Staples
2016-04-29,97.77,102.0,95.91,98.12,93010301,PM,Consumer Staples
2016-03-31,91.6,99.53,90.79,98.11,107399242,PM,Consumer Staples
2016-02-29,89.79,92.87,87.42,91.03,95730437,PM,Consumer Staples
2016-01-29,86.85,90.24,84.46,90.01,104388922,PM,Consumer Staples
2015-12-31,87.44,90.27,85.74,87.91,92965699,PM,Consumer Staples
2015-11-30,88.73,88.98,83.27,87.39,67470536,PM,Consumer Staples
2015-10-30,79.68,90.08,78.41,88.4,91667385,PM,Consumer Staples
2015-09-30,78.21,83.05,77.0,79.33,91209570,PM,Consumer Staples
2015-08-31,85.5,86.34,76.54,79.8,84312965,PM,Consumer Staples
2015-07-31,80.36,86.505,80.1,85.53,80946026,PM,Consumer Staples
2015-06-30,82.9,83.66,79.38,80.17,95640487,PM,Consumer Staples
2015-05-29,83.47,86.91,82.56,83.07,70040830,PM,Consumer Staples
2015-04-30,75.27,85.75,75.27,83.47,128982548,PM,Consumer Staples
2015-03-31,82.88,83.22,75.3,75.33,132553460,PM,Consumer Staples
2015-02-27,80.24,83.86,80.06,82.96,85348572,PM,Consumer Staples
2015-01-30,81.6,85.29,79.86,80.24,118505705,PM,Consumer Staples
2014-12-31,86.37,87.68,81.16,81.45,101422313,PM,Consumer Staples
2014-11-28,88.85,90.25,85.49,86.93,76975898,PM,Consumer Staples
2014-10-31,83.25,89.2401,81.9,89.01,113267369,PM,Consumer Staples
2014-09-30,85.3,86.07,82.28,83.4,98113464,PM,Consumer Staples
2014-08-29,81.99,85.69,81.19,85.58,58734024,PM,Consumer Staples
2014-07-31,84.35,86.85,82.0,82.01,92184600,PM,Consumer Staples
2014-06-30,88.33,91.63,84.05,84.31,111587100,PM,Consumer Staples
2014-05-30,85.49,88.8,84.82,88.54,80180200,PM,Consumer Staples
2014-04-30,81.74,85.831,81.7,85.43,104308200,PM,Consumer Staples
2014-03-31,80.25,81.945,78.79,81.87,106948700,PM,Consumer Staples
2014-02-28,78.09,81.6,75.28,80.91,117411700,PM,Consumer Staples
2014-01-31,87.0,87.2,77.19,78.14,136015900,PM,Consumer Staples
2013-12-31,85.33,87.34,83.81,87.13,99812100,PM,Consumer Staples
2013-11-29,89.36,91.81,84.86,85.54,102889500,PM,Consumer Staples
2013-10-31,86.73,90.66,84.16,89.12,110473000,PM,Consumer Staples
2013-09-30,83.83,91.25,83.16,86.59,113585800,PM,Consumer Staples
2013-08-30,89.61,89.9,82.86,83.44,94747300,PM,Consumer Staples
2013-07-31,87.11,91.4,86.58,89.18,97688900,PM,Consumer Staples
2013-06-28,90.95,93.17,86.05,86.62,119759300,PM,Consumer Staples
2013-05-31,95.32,96.73,90.89,90.91,115908400,PM,Consumer Staples
2013-04-30,92.74,96.6,90.7,95.59,99218600,PM,Consumer Staples
2013-03-28,91.69,92.94,90.0372,92.71,108999200,PM,Consumer Staples
2013-02-28,88.92,93.61,86.8,91.75,94565700,PM,Consumer Staples
2013-01-31,84.7,90.29,84.33,88.16,106238400,PM,Consumer Staples
2012-12-31,90.01,90.49,82.4395,83.64,106731900,PM,Consumer Staples
2012-11-30,88.97,90.84,82.1,89.88,110799000,PM,Consumer Staples
2012-10-31,90.27,94.1332,87.4,88.56,92848000,PM,Consumer Staples
2012-09-28,89.44,92.59,86.11,89.94,134386400,PM,Consumer Staples
2012-08-31,91.45,93.6,88.28,89.3,90812000,PM,Consumer Staples
2012-07-31,87.34,91.81,86.83,91.44,99888800,PM,Consumer Staples
2012-06-29,83.16,88.935,81.1,87.26,122184900,PM,Consumer Staples
2012-05-31,89.31,91.05,83.78,84.51,112116200,PM,Consumer Staples
2012-04-30,88.86,90.63,86.1,89.51,113298100,PM,Consumer Staples
2012-03-30,83.5,88.86,82.91,88.61,118464900,PM,Consumer Staples
2012-02-29,75.19,84.3,75.15,83.52,105317700,PM,Consumer Staples
2012-01-31,79.16,79.96,72.85,74.77,124239100,PM,Consumer Staples
2011-12-30,76.1,79.42,74.39,78.48,115149500,PM,Consumer Staples
2011-11-30,68.18,76.4,67.75,76.24,132014400,PM,Consumer Staples
2011-10-31,62.24,72.49,60.45,69.87,174761100,PM,Consumer Staples
2011-09-30,69.42,70.07,62.32,62.38,219327000,PM,Consumer Staples
2011-08-31,71.62,71.66,64.23,69.32,233093800,PM,Consumer Staples
2011-07-29,66.66,72.74,66.17,71.17,124137100,PM,Consumer Staples
2011-06-30,71.7,71.75,64.68,66.77,150506200,PM,Consumer Staples
2011-05-31,69.81,71.75,67.84,71.75,132389600,PM,Consumer Staples
2011-04-29,65.87,69.79,64.49,69.44,119448500,PM,Consumer Staples
2011-03-31,63.06,65.92,61.35,65.63,171779900,PM,Consumer Staples
2011-02-28,57.52,63.12,57.33,62.78,112672100,PM,Consumer Staples
2011-01-31,58.88,58.99,55.85,57.24,142677900,PM,Consumer Staples
2010-12-31,57.37,60.14,56.71,58.53,131809500,PM,Consumer Staples
2010-11-30,58.61,60.87,56.75,56.89,151210900,PM,Consumer Staples
2010-10-29,56.04,59.85,55.1,58.51,146381600,PM,Consumer Staples
2010-09-30,51.88,57.11,51.88,56.02,151489800,PM,Consumer Staples
2010-08-31,51.47,53.24,50.54,51.36,154365400,PM,Consumer Staples
2010-07-30,45.77,51.55,45.55,51.04,156133600,PM,Consumer Staples
2010-06-30,43.77,47.08,42.94,45.84,240063200,PM,Consumer Staples
2010-05-28,49.32,49.75,42.97,44.12,227720100,PM,Consumer Staples
2010-04-30,52.24,53.91,48.22,49.08,147152700,PM,Consumer Staples
2010-03-31,49.05,52.92,48.79,52.16,165378400,PM,Consumer Staples
2010-02-26,45.74,50.41,45.01,48.98,167471200,PM,Consumer Staples
2010-01-29,48.33,50.2,45.43,45.51,137751700,PM,Consumer Staples
2009-12-31,48.53,50.54,48.12,48.19,176290800,PM,Consumer Staples
2009-11-30,47.38,50.98,47.08,48.09,147841300,PM,Consumer Staples
2009-10-30,48.68,52.35,47.07,47.36,176938100,PM,Consumer Staples
2009-09-30,45.67,49.95,45.0,48.74,161300700,PM,Consumer Staples
2009-08-31,47.03,47.89,45.03,45.71,138815800,PM,Consumer Staples
2009-07-31,43.9,48.63,42.018,46.6,167317300,PM,Consumer Staples
2009-06-30,42.68,45.44,41.15,43.62,218092100,PM,Consumer Staples
2009-05-29,36.28,43.7,36.1801,42.64,180974400,PM,Consumer Staples
2009-04-30,35.22,38.96,35.15,36.2,197184900,PM,Consumer Staples
2009-03-31,32.79,39.28,32.04,35.58,275644800,PM,Consumer Staples
2009-02-27,36.68,38.71,33.42,33.47,250174200,PM,Consumer Staples
2009-01-30,43.47,45.02,36.99,37.15,202378900,PM,Consumer Staples
2008-12-31,40.91,44.5,39.0,43.51,234520600,PM,Consumer Staples
2008-11-28,43.23,46.47,36.0,42.16,232665000,PM,Consumer Staples
2008-10-31,47.96,51.95,33.3,43.47,346357500,PM,Consumer Staples
2008-09-30,53.75,55.73,46.8,48.1,252888100,PM,Consumer Staples
2008-08-29,51.75,56.26,51.28,53.7,149527200,PM,Consumer Staples
2008-07-31,49.03,54.43,48.73,51.65,186814100,PM,Consumer Staples
2008-06-30,52.15,52.75,48.53,49.39,196787300,PM,Consumer Staples
2008-05-30,50.83,53.95,50.4,52.66,148768600,PM,Consumer Staples
2008-04-30,51.11,52.43,47.43,51.03,229897200,PM,Consumer Staples
