timestamp,open,high,low,close,volume,Ticker,Sector
2018-03-29,62.75,66.525,59.07,62.32,183246496,MO,Consumer Staples
2018-02-28,69.9,70.66,62.83,62.95,160418966,MO,Consumer Staples
2018-01-31,71.51,71.86,67.65,70.34,146644827,MO,Consumer Staples
2017-12-29,67.96,74.38,66.779,71.41,145466700,MO,Consumer Staples
2017-11-30,64.56,68.345,63.25,67.83,132349564,MO,Consumer Staples
2017-10-31,63.35,65.94,62.32,64.22,146589466,MO,Consumer Staples
2017-09-29,63.5,65.165,60.78,63.42,162427121,MO,Consumer Staples
2017-08-31,65.2,66.63,63.31,63.4,170353171,MO,Consumer Staples
2017-07-31,74.71,74.98,60.01,64.97,170677791,MO,Consumer Staples
2017-06-30,75.08,77.79,74.12,74.47,116986443,MO,Consumer Staples
2017-05-31,71.75,75.44,69.79,75.44,134837545,MO,Consumer Staples
2017-04-28,71.6,72.75,70.78,71.78,105071288,MO,Consumer Staples
2017-03-31,74.98,76.545,71.42,71.42,163477396,MO,Consumer Staples
2017-02-28,69.96,75.14,68.8,74.92,98625463,MO,Consumer Staples
2017-01-31,67.74,71.44,67.25,71.18,136357353,MO,Consumer Staples
2016-12-30,63.51,68.03,62.4,67.62,133187982,MO,Consumer Staples
2016-11-30,66.19,66.25,60.93,63.93,155336314,MO,Consumer Staples
2016-10-31,63.04,66.22,60.82,66.12,138419477,MO,Consumer Staples
2016-09-30,65.91,67.32,62.46,63.23,117503785,MO,Consumer Staples
2016-08-31,67.66,68.0,65.7,66.09,97660825,MO,Consumer Staples
2016-07-29,69.28,70.145,66.12,67.7,120878796,MO,Consumer Staples
2016-06-30,63.68,69.26,63.66,68.96,149114490,MO,Consumer Staples
2016-05-31,62.83,65.53,62.57,63.64,115116154,MO,Consumer Staples
2016-04-29,62.35,64.16,59.48,62.71,127755659,MO,Consumer Staples
2016-03-31,62.13,63.15,60.33,62.66,146519842,MO,Consumer Staples
2016-02-29,60.73,62.53,58.84,61.57,121801992,MO,Consumer Staples
2016-01-29,57.54,61.18,56.151,61.11,144458167,MO,Consumer Staples
2015-12-31,57.66,59.15,56.17,58.21,116500926,MO,Consumer Staples
2015-11-30,60.82,60.89,56.25,57.6,117995078,MO,Consumer Staples
2015-10-30,54.46,61.74,53.68,60.47,141119382,MO,Consumer Staples
2015-09-30,52.72,55.66,51.7,54.4,149213583,MO,Consumer Staples
2015-08-31,54.43,56.39,47.41,53.58,145598902,MO,Consumer Staples
2015-07-31,49.09,55.72,48.7,54.38,163125183,MO,Consumer Staples
2015-06-30,51.29,51.48,47.31,48.91,149326403,MO,Consumer Staples
2015-05-29,50.12,52.88,50.11,51.2,110637686,MO,Consumer Staples
2015-04-30,50.16,52.99,49.55,50.05,153865615,MO,Consumer Staples
2015-03-31,56.43,56.695,49.03,50.02,181760274,MO,Consumer Staples
2015-02-27,53.25,56.6,52.91,56.29,126049185,MO,Consumer Staples
2015-01-30,49.3,55.18,48.52,53.1,135620868,MO,Consumer Staples
2014-12-31,50.13,51.67,48.91,49.27,146227382,MO,Consumer Staples
2014-11-28,48.29,50.45,48.29,50.26,118492355,MO,Consumer Staples
2014-10-31,45.98,48.36,44.59,48.34,168941393,MO,Consumer Staples
2014-09-30,43.16,46.2,42.92,45.94,141021456,MO,Consumer Staples
2014-08-29,40.48,43.12,40.27,43.08,89808284,MO,Consumer Staples
2014-07-31,41.87,43.7,40.59,40.6,150011475,MO,Consumer Staples
2014-06-30,41.63,43.38,41.1,41.94,153820000,MO,Consumer Staples
2014-05-30,40.16,41.615,39.6,41.56,143319700,MO,Consumer Staples
2014-04-30,37.45,40.24,37.13,40.11,173767600,MO,Consumer Staples
2014-03-31,36.07,37.49,35.84,37.43,164894300,MO,Consumer Staples
2014-02-28,35.17,36.41,33.8,36.26,173222500,MO,Consumer Staples
2014-01-31,38.27,38.38,34.33,35.22,200540900,MO,Consumer Staples
2013-12-31,37.01,38.58,36.84,38.39,189047500,MO,Consumer Staples
2013-11-29,37.25,38.1,36.68,36.98,127007100,MO,Consumer Staples
2013-10-31,34.27,37.55,34.23,37.23,169071300,MO,Consumer Staples
2013-09-30,34.07,36.0,33.72,34.35,200227000,MO,Consumer Staples
2013-08-30,35.27,35.69,33.12,33.88,179015500,MO,Consumer Staples
2013-07-31,35.22,37.48,35.01,35.06,168870700,MO,Consumer Staples
2013-06-28,36.06,36.6,34.25,34.99,246418200,MO,Consumer Staples
2013-05-31,36.51,37.61,36.01,36.1,172781000,MO,Consumer Staples
2013-04-30,34.19,36.61,34.08,36.51,193052600,MO,Consumer Staples
2013-03-28,33.53,34.54,33.34,34.39,266306100,MO,Consumer Staples
2013-02-28,33.93,35.475,33.54,33.55,179986000,MO,Consumer Staples
2013-01-31,32.12,33.92,31.85,33.68,193119000,MO,Consumer Staples
2012-12-31,33.93,33.97,30.94,31.44,213926800,MO,Consumer Staples
2012-11-30,31.85,33.93,30.01,33.81,215373000,MO,Consumer Staples
2012-10-31,33.38,34.25,31.58,31.8,217821100,MO,Consumer Staples
2012-09-28,34.02,34.65,32.72,33.39,247822800,MO,Consumer Staples
2012-08-31,36.14,36.29,33.02,33.96,271318500,MO,Consumer Staples
2012-07-31,34.57,36.25,34.5,35.97,183977900,MO,Consumer Staples
2012-06-29,31.95,34.595,31.54,34.55,302997700,MO,Consumer Staples
2012-05-31,32.25,32.62,31.42,32.19,204621000,MO,Consumer Staples
2012-04-30,30.74,32.25,30.74,32.21,173930800,MO,Consumer Staples
2012-03-30,30.17,31.0,29.765,30.87,263837800,MO,Consumer Staples
2012-02-29,28.49,30.28,28.33,30.1,217806100,MO,Consumer Staples
2012-01-31,28.65,29.19,28.0,28.4,247894500,MO,Consumer Staples
2011-12-30,28.58,30.4,28.13,29.65,322979000,MO,Consumer Staples
2011-11-30,27.12,28.72,26.96,28.69,244133200,MO,Consumer Staples
2011-10-31,26.71,28.14,25.94,27.55,280029000,MO,Consumer Staples
2011-09-30,27.26,27.36,25.27,26.81,373892100,MO,Consumer Staples
2011-08-31,26.53,27.41,23.2,27.19,434740800,MO,Consumer Staples
2011-07-29,26.35,27.09,26.01,26.3,216211100,MO,Consumer Staples
2011-06-30,28.09,28.1305,25.92,26.41,286293700,MO,Consumer Staples
2011-05-31,26.82,28.09,26.62,28.06,238278400,MO,Consumer Staples
2011-04-29,25.89,27.15,25.81,26.84,189839058,MO,Consumer Staples
2011-03-31,25.48,26.27,24.19,26.03,332070100,MO,Consumer Staples
2011-02-28,23.65,25.4,23.48,25.37,214812400,MO,Consumer Staples
2011-01-31,24.71,24.77,23.34,23.51,250137100,MO,Consumer Staples
2010-12-31,24.22,25.33,23.7,24.62,217100322,MO,Consumer Staples
2010-11-30,25.54,26.22,23.9827,24.0,260029800,MO,Consumer Staples
2010-10-29,24.01,25.42,23.66,25.4175,253409400,MO,Consumer Staples
2010-09-30,22.6,24.39,22.45,24.02,313424800,MO,Consumer Staples
2010-08-31,22.38,22.99,22.0701,22.32,273876900,MO,Consumer Staples
2010-07-30,20.15,22.25,19.89,22.16,294492200,MO,Consumer Staples
2010-06-30,20.25,20.89,19.53,20.04,504253900,MO,Consumer Staples
2010-05-28,21.28,21.91,19.2,20.29,433015500,MO,Consumer Staples
2010-04-30,20.54,21.61,20.54,21.19,264034100,MO,Consumer Staples
2010-03-31,20.17,20.86,20.11,20.52,317859900,MO,Consumer Staples
2010-02-26,19.9,20.48,19.14,20.12,273859600,MO,Consumer Staples
2010-01-29,19.77,20.64,19.58,19.86,277275700,MO,Consumer Staples
2009-12-31,18.96,20.47,18.91,19.63,300136900,MO,Consumer Staples
2009-11-30,18.12,19.48,18.02,18.81,322662100,MO,Consumer Staples
2009-10-30,17.77,18.72,17.28,18.11,373294500,MO,Consumer Staples
2009-09-30,18.27,18.7,17.46,17.81,386628900,MO,Consumer Staples
2009-08-31,17.73,18.45,17.36,18.28,322484200,MO,Consumer Staples
2009-07-31,16.46,18.0,16.1,17.53,336909500,MO,Consumer Staples
2009-06-30,17.19,17.49,16.15,16.39,379663100,MO,Consumer Staples
2009-05-29,16.4,17.62,16.06,17.09,310534800,MO,Consumer Staples
2009-04-30,15.84,17.34,15.76,16.33,323192400,MO,Consumer Staples
2009-03-31,15.24,17.4,14.5,16.02,452071400,MO,Consumer Staples
2009-02-27,16.44,17.03,14.83,15.44,358142100,MO,Consumer Staples
2009-01-30,15.18,17.63,14.96,16.54,487989900,MO,Consumer Staples
2008-12-31,16.0,16.03,14.42,15.06,524798100,MO,Consumer Staples
2008-11-28,19.39,19.59,14.34,16.08,451692300,MO,Consumer Staples
2008-10-31,19.8,20.91,16.26,19.19,605065400,MO,Consumer Staples
2008-09-30,21.13,21.85,19.26,19.84,389403500,MO,Consumer Staples
2008-08-29,20.54,21.81,20.46,21.03,221844300,MO,Consumer Staples
2008-07-31,20.35,21.86,19.84,20.35,304177600,MO,Consumer Staples
2008-06-30,22.32,22.35,20.25,20.56,301590500,MO,Consumer Staples
2008-05-30,20.18,23.02,19.95,22.26,351565800,MO,Consumer Staples
2008-04-30,21.12,22.76,19.99,20.0,573215700,MO,Consumer Staples
2008-03-31,72.79,75.8,21.95,22.2,340276800,MO,Consumer Staples
2008-02-29,76.31,76.31,71.89,73.14,219270400,MO,Consumer Staples
2008-01-31,75.5,79.593,70.88,75.79,320595300,MO,Consumer Staples
2007-12-31,77.38,78.51,75.4,75.58,206260700,MO,Consumer Staples
2007-11-30,72.93,77.56,71.3,77.56,244252100,MO,Consumer Staples
2007-10-31,69.67,73.5,69.09,72.93,208044600,MO,Consumer Staples
2007-09-28,69.41,69.95,66.66,69.53,210914900,MO,Consumer Staples
2007-08-31,66.21,70.99,64.72,69.41,298382700,MO,Consumer Staples
2007-07-31,70.23,72.2,63.13,66.47,224209900,MO,Consumer Staples
2007-06-29,71.1,71.91,67.99,70.14,258821200,MO,Consumer Staples
2007-05-31,69.25,72.2,67.85,71.1,203329700,MO,Consumer Staples
2007-04-30,67.0,71.1,66.91,68.92,269928400,MO,Consumer Staples
2007-03-30,83.52,87.81,82.19,87.81,371444400,MO,Consumer Staples
2007-02-28,87.48,87.85,81.17,84.28,178812900,MO,Consumer Staples
2007-01-31,86.1,90.5,86.0,87.39,200533100,MO,Consumer Staples
2006-12-29,84.21,86.56,83.43,85.82,151686300,MO,Consumer Staples
2006-11-30,81.98,85.55,80.2,84.21,163175100,MO,Consumer Staples
2006-10-31,76.9,82.94,75.45,81.33,257639400,MO,Consumer Staples
2006-09-29,84.02,84.17,75.05,76.55,279410700,MO,Consumer Staples
2006-08-31,79.98,85.0,78.97,83.53,160866900,MO,Consumer Staples
2006-07-31,73.43,80.98,72.61,79.97,218674800,MO,Consumer Staples
2006-06-30,72.53,74.18,69.35,73.43,173280500,MO,Consumer Staples
2006-05-31,73.1,74.39,70.05,72.35,158336000,MO,Consumer Staples
2006-04-28,71.19,73.24,68.36,73.16,144633000,MO,Consumer Staples
2006-03-31,72.2,74.53,70.76,70.86,164633600,MO,Consumer Staples
2006-02-28,72.55,73.8,70.55,71.9,129575900,MO,Consumer Staples
2006-01-31,75.15,77.37,72.34,72.34,138751400,MO,Consumer Staples
2005-12-30,73.16,78.68,71.46,74.72,220996600,MO,Consumer Staples
2005-11-30,75.2,75.2,70.2,72.79,147519900,MO,Consumer Staples
2005-10-31,73.72,75.6,68.6,75.05,192945100,MO,Consumer Staples
2005-09-30,70.71,74.04,69.8,73.71,174946100,MO,Consumer Staples
2005-08-31,67.15,71.14,66.04,70.7,152867800,MO,Consumer Staples
2005-07-29,65.15,68.26,63.6,66.96,109336400,MO,Consumer Staples
2005-06-30,67.14,69.68,64.59,64.66,141595900,MO,Consumer Staples
2005-05-31,65.65,68.17,64.48,67.14,114566300,MO,Consumer Staples
2005-04-29,66.0,66.35,62.7,64.99,145719800,MO,Consumer Staples
2005-03-31,65.93,66.66,63.2,65.39,128948100,MO,Consumer Staples
2005-02-28,63.79,68.5,62.75,65.65,139066400,MO,Consumer Staples
2005-01-31,61.46,64.0,60.4,63.83,139362700,MO,Consumer Staples
2004-12-31,57.7,61.88,56.5,61.1,135493400,MO,Consumer Staples
2004-11-30,48.56,59.61,48.4,57.49,213270300,MO,Consumer Staples
2004-10-29,47.2,48.95,45.88,48.46,116107200,MO,Consumer Staples
2004-09-30,49.1,50.0,44.5,47.04,144082400,MO,Consumer Staples
2004-08-31,47.75,49.25,46.29,48.95,104034400,MO,Consumer Staples
2004-07-30,50.28,50.3,46.4,47.6,113352400,MO,Consumer Staples
2004-06-30,48.3,51.41,47.03,50.05,136399400,MO,Consumer Staples
2004-05-28,55.7,56.62,44.75,47.97,204743300,MO,Consumer Staples
2004-04-30,54.65,57.2,54.25,55.38,106286000,MO,Consumer Staples
2004-03-31,57.52,58.96,52.49,54.45,148383800,MO,Consumer Staples
2004-02-27,55.59,57.65,54.15,57.55,96274500,MO,Consumer Staples
2004-01-30,54.67,56.1,52.51,55.59,131367100,MO,Consumer Staples
2003-12-31,52.1,55.03,51.2,54.42,132994100,MO,Consumer Staples
2003-11-28,46.65,52.01,46.42,52.0,112875500,MO,Consumer Staples
2003-10-31,43.95,47.2,43.85,46.5,115146500,MO,Consumer Staples
2003-09-30,41.06,45.35,40.15,43.8,161893800,MO,Consumer Staples
2003-08-29,40.41,41.25,38.72,41.22,115361100,MO,Consumer Staples
2003-07-31,45.34,47.07,38.78,40.01,209809400,MO,Consumer Staples
2003-06-30,41.85,46.2,41.0,45.44,182916800,MO,Consumer Staples
2003-05-30,30.76,42.47,30.2,41.3,277001000,MO,Consumer Staples
2003-04-30,28.3,33.0,27.75,30.76,340427000,MO,Consumer Staples
2003-03-31,38.94,39.33,27.7,29.96,282676800,MO,Consumer Staples
2003-02-28,38.09,39.23,36.8,38.65,110096500,MO,Consumer Staples
2003-01-31,40.54,42.09,36.71,37.87,206910500,MO,Consumer Staples
2002-12-31,38.2,42.16,37.71,40.53,183853400,MO,Consumer Staples
2002-11-29,40.67,43.65,36.9,37.72,215923400,MO,Consumer Staples
2002-10-31,39.27,44.09,35.4,40.75,233863100,MO,Consumer Staples
2002-09-30,50.0,50.4,37.52,38.8,225395300,MO,Consumer Staples
2002-08-30,46.0,52.0,44.75,50.0,164095300,MO,Consumer Staples
2002-07-31,43.55,47.61,40.3,46.05,229667000,MO,Consumer Staples
2002-06-28,57.25,80.0,40.35,43.68,232516900,MO,Consumer Staples
2002-05-31,54.55,57.47,53.43,57.25,121124400,MO,Consumer Staples
2002-04-30,53.44,55.4,52.0,54.43,118764000,MO,Consumer Staples
2002-03-28,52.52,54.48,51.26,52.67,121682100,MO,Consumer Staples
2002-02-28,50.25,53.95,49.05,52.66,99823600,MO,Consumer Staples
2002-01-31,45.85,50.23,45.4,50.11,118558900,MO,Consumer Staples
2001-12-31,47.3,47.3,44.95,45.85,121722600,MO,Consumer Staples
2001-11-30,47.5,48.78,44.7,47.17,135335300,MO,Consumer Staples
2001-10-31,48.29,51.72,46.7,46.8,146706500,MO,Consumer Staples
2001-09-28,47.66,49.55,45.33,48.29,134058500,MO,Consumer Staples
2001-08-31,45.4,48.46,43.05,47.4,108709200,MO,Consumer Staples
2001-07-31,49.76,49.76,43.0,45.5,122201400,MO,Consumer Staples
2001-06-29,51.6,51.6,44.5,49.5,170550800,MO,Consumer Staples
2001-05-31,50.59,53.88,49.2,51.41,134772400,MO,Consumer Staples
2001-04-30,47.7,51.99,44.0,50.11,146748500,MO,Consumer Staples
2001-03-30,48.8,52.04,41.47,47.45,203238100,MO,Consumer Staples
2001-02-28,44.45,49.0,44.37,48.18,151053400,MO,Consumer Staples
2001-01-31,44.0,46.5,38.75,44.0,206361700,MO,Consumer Staples
2000-12-29,38.0,45.5,37.0,44.0,170519700,MO,Consumer Staples
2000-11-30,36.25,39.56,33.5,38.19,176355000,MO,Consumer Staples
2000-10-31,29.63,38.63,29.56,36.63,170385800,MO,Consumer Staples
2000-09-29,29.94,30.75,26.06,29.44,143075500,MO,Consumer Staples
2000-08-31,25.25,34.0,25.25,29.75,180341600,MO,Consumer Staples
