timestamp,open,high,low,close,volume,Ticker,Sector
2017-02-28,172.21,184.43,169.5,183.78,13683357,AVB,Real Estate
2017-01-31,178.3,180.69,171.53,173.31,14405073,AVB,Real Estate
2016-12-30,163.44,177.77,161.59,177.15,16588020,AVB,Real Estate
2016-11-30,171.39,174.17,158.32,164.49,19336534,AVB,Real Estate
2016-10-31,177.19,177.58,159.18,171.18,16894112,AVB,Real Estate
2016-09-30,175.2,184.0,168.57,177.84,17399820,AVB,Real Estate
2016-08-31,185.41,187.4799,172.6,175.01,14588628,AVB,Real Estate
2016-07-29,180.86,188.0,176.62,185.65,15746643,AVB,Real Estate
2016-06-30,178.1,180.42,166.59,180.39,20481248,AVB,Real Estate
2016-05-31,177.63,192.29,177.63,179.88,15824304,AVB,Real Estate
2016-04-29,189.87,190.83,174.68,176.79,14591290,AVB,Real Estate
2016-03-31,172.73,190.49,171.8401,190.2,15539420,AVB,Real Estate
2016-02-29,170.87,174.02,160.66,171.64,16890815,AVB,Real Estate
2016-01-29,182.35,185.12,166.2,171.49,17767553,AVB,Real Estate
2015-12-31,182.65,186.38,171.7,184.13,19466814,AVB,Real Estate
2015-11-30,174.83,185.01,168.83,181.79,14311804,AVB,Real Estate
2015-10-30,175.6,186.89,172.73,174.83,16666562,AVB,Real Estate
2015-09-30,163.11,174.85,159.3,174.82,16163188,AVB,Real Estate
2015-08-31,172.44,180.24,162.31,165.06,16328244,AVB,Real Estate
2015-07-31,160.61,174.15,158.97,172.34,12871056,AVB,Real Estate
2015-06-30,166.8,169.81,158.72,159.87,15453845,AVB,Real Estate
2015-05-29,165.42,170.61,162.42,166.5,13143863,AVB,Real Estate
2015-04-30,174.4,176.43,163.44,164.34,13439925,AVB,Real Estate
2015-03-31,168.42,181.69,163.84,174.25,19548696,AVB,Real Estate
2015-02-27,172.87,175.45,165.67,168.34,17610888,AVB,Real Estate
2015-01-30,164.06,181.3199,163.81,172.99,16040062,AVB,Real Estate
2014-12-31,160.82,170.14,159.3,163.39,16032793,AVB,Real Estate
2014-11-28,156.14,162.55,155.9,160.79,12482228,AVB,Real Estate
2014-10-31,141.13,159.49,140.995,155.84,21761154,AVB,Real Estate
2014-09-30,154.35,157.16,139.268,140.97,23609151,AVB,Real Estate
2014-08-29,148.21,156.16,147.61,154.1,13259481,AVB,Real Estate
2014-07-31,142.14,151.4,140.92,148.08,14493600,AVB,Real Estate
2014-06-30,141.74,144.51,138.065,142.19,15554500,AVB,Real Estate
2014-05-30,136.76,141.95,135.0,141.84,15516300,AVB,Real Estate
2014-04-30,131.32,137.69,130.04399999999998,136.55,17813200,AVB,Real Estate
2014-03-31,128.69,132.17,126.94,131.32,16092335,AVB,Real Estate
2014-02-28,123.5,130.87,123.076,128.97,18164600,AVB,Real Estate
2014-01-31,118.25,124.05,114.16,123.5,21479995,AVB,Real Estate
2013-12-31,118.18,122.75,116.03,118.23,17698600,AVB,Real Estate
2013-11-29,125.86,126.18,116.11,118.56,12751900,AVB,Real Estate
2013-10-31,127.09,135.15,123.65,125.05,15932300,AVB,Real Estate
2013-09-30,124.78,136.27,121.325,127.09,12139800,AVB,Real Estate
2013-08-30,135.88,136.47,121.525,123.9,13374000,AVB,Real Estate
2013-07-31,134.81,141.714,132.08,135.34,15567400,AVB,Real Estate
2013-06-28,132.67,137.55,126.91,134.91,18410200,AVB,Real Estate
2013-05-31,133.5,141.95,129.24,132.66,25101400,AVB,Real Estate
2013-04-30,127.18,135.6,126.67,133.04,15479500,AVB,Real Estate
2013-03-28,124.56,129.4,123.04,126.67,19806200,AVB,Real Estate
2013-02-28,130.85,131.23,124.11,124.83,26397500,AVB,Real Estate
2013-01-31,137.28,139.51,126.69,129.79,16241600,AVB,Real Estate
2012-12-31,132.3,137.0,131.91,135.59,22646700,AVB,Real Estate
2012-11-30,135.59,139.7,126.12,131.79,27459800,AVB,Real Estate
2012-10-31,136.42,138.52,131.74,135.56,13317000,AVB,Real Estate
2012-09-28,141.04,144.92,134.03,135.99,12277400,AVB,Real Estate
2012-08-31,147.675,148.94,137.88,141.52,12058200,AVB,Real Estate
2012-07-31,141.38,151.23,141.195,147.09,12380100,AVB,Real Estate
2012-06-29,137.26,149.39,134.5,141.48,13966400,AVB,Real Estate
2012-05-31,145.66,148.62,136.38,139.75,14202700,AVB,Real Estate
2012-04-30,141.36,146.59,135.73,145.4,12282000,AVB,Real Estate
2012-03-30,129.27,141.69,129.27,141.35,16422300,AVB,Real Estate
2012-02-29,137.04,139.98,129.51,129.67,15126300,AVB,Real Estate
2012-01-31,133.94,136.12,123.71,136.01,16090400,AVB,Real Estate
2011-12-30,124.4,133.38,121.6,130.6,13609700,AVB,Real Estate
2011-11-30,126.05,132.23,116.25,124.85,16417100,AVB,Real Estate
2011-10-31,114.3,136.4,107.54,133.69,21584500,AVB,Real Estate
2011-09-30,136.42,137.93,113.25,114.05,27765000,AVB,Real Estate
2011-08-31,135.71,136.95,115.91,136.38,37399800,AVB,Real Estate
2011-07-29,128.81,139.91,128.42,134.19,16754500,AVB,Real Estate
2011-06-30,132.46,133.84,126.42,128.4,21554900,AVB,Real Estate
2011-05-31,127.79,133.1,124.92,133.07,12659500,AVB,Real Estate
2011-04-29,120.85,130.0,117.565,126.61,13023700,AVB,Real Estate
2011-03-31,121.11,121.65,113.0,120.08,16519600,AVB,Real Estate
2011-02-28,116.58,121.36,112.92,121.03,12206300,AVB,Real Estate
2011-01-31,113.27,116.83,108.21,115.93,12175600,AVB,Real Estate
2010-12-31,111.81,116.09,107.32,112.55,13974900,AVB,Real Estate
2010-11-30,106.72,115.0,103.52,110.33,15948300,AVB,Real Estate
2010-10-29,105.21,114.11,103.17,106.31,17829700,AVB,Real Estate
2010-09-30,107.0,112.92,103.18,103.93,20777400,AVB,Real Estate
2010-08-31,107.41,107.67,100.49,105.22,24195500,AVB,Real Estate
2010-07-30,93.17,109.0,88.83,105.09,22707600,AVB,Real Estate
2010-06-30,95.93,107.2899,90.55,93.37,28562600,AVB,Real Estate
2010-05-28,104.36,110.16,90.0,98.06,35488400,AVB,Real Estate
2010-04-30,86.57,107.58,85.08,104.04,28159700,AVB,Real Estate
2010-03-31,81.4,89.8,80.14,86.35,21944400,AVB,Real Estate
2010-02-26,77.12,82.34,71.75,81.42,24458600,AVB,Real Estate
2010-01-29,83.07,83.35,74.47,76.61,25988600,AVB,Real Estate
2009-12-31,72.66,87.82,72.1,82.11,32356300,AVB,Real Estate
2009-11-30,69.14,75.95,67.04,72.24,28535800,AVB,Real Estate
2009-10-30,72.38,75.52,66.9,68.78,31691200,AVB,Real Estate
2009-09-30,64.01,78.75,61.11,72.73,39128100,AVB,Real Estate
2009-08-31,58.94,72.73,57.9,64.43,40114700,AVB,Real Estate
2009-07-31,55.96,60.65,49.97,58.2,39858500,AVB,Real Estate
2009-06-30,62.58,66.71,54.47,55.94,39946200,AVB,Real Estate
2009-05-29,56.71,61.48,51.53,61.48,55888800,AVB,Real Estate
2009-04-30,45.2,62.7,45.2,56.81,82493400,AVB,Real Estate
2009-03-31,41.3,51.57,38.34,47.06,100129400,AVB,Real Estate
2009-02-27,50.57,53.53,39.88,42.42,64693300,AVB,Real Estate
2009-01-30,61.06,62.5,49.73,51.81,56638500,AVB,Real Estate
2008-12-31,58.21,71.51,49.8,60.58,64947000,AVB,Real Estate
2008-11-28,70.53,73.37,41.43,60.67,59884500,AVB,Real Estate
2008-10-31,96.96,96.96,59.58,71.02,65959400,AVB,Real Estate
2008-09-30,102.69,113.07,88.16,98.42,41188200,AVB,Real Estate
2008-08-29,101.93,109.48,95.39,100.0,26367400,AVB,Real Estate
2008-07-31,87.61,104.99,82.93,99.71,36998600,AVB,Real Estate
2008-06-30,101.22,105.09,87.61,89.16,20786800,AVB,Real Estate
2008-05-30,102.53,107.37,97.9,101.2,16471000,AVB,Real Estate
2008-04-30,98.48,105.93,95.19,99.75,23059300,AVB,Real Estate
2008-03-31,92.43,105.98,88.66,96.52,28987900,AVB,Real Estate
2008-02-29,94.33,100.81,88.24,92.43,23790000,AVB,Real Estate
2008-01-31,92.02,97.81,79.16,93.78,33139400,AVB,Real Estate
2007-12-31,98.33,106.61,88.94,94.14,17344100,AVB,Real Estate
2007-11-30,120.0,120.45,90.43,99.44,24881300,AVB,Real Estate
2007-10-31,118.06,125.48,107.5,122.65,17764000,AVB,Real Estate
2007-09-28,114.06,120.75,110.12,118.06,11783000,AVB,Real Estate
2007-08-31,108.4,126.9,103.48,114.38,26144900,AVB,Real Estate
2007-07-31,118.88,128.46,105.91,107.97,17028200,AVB,Real Estate
2007-06-29,129.69,132.34,114.92,118.88,23544800,AVB,Real Estate
2007-05-31,122.66,134.65,114.05,130.39,24929900,AVB,Real Estate
2007-04-30,129.5,133.29,122.02,122.26,12550000,AVB,Real Estate
2007-03-30,135.23,138.28,124.51,130.0,20755700,AVB,Real Estate
2007-02-28,146.72,149.94,134.0,137.35,15717600,AVB,Real Estate
2007-01-31,130.2,149.26,128.26,148.36,20884400,AVB,Real Estate
2006-12-29,133.3,134.6,125.22,130.05,6031200,AVB,Real Estate
2006-11-30,130.81,133.46,121.74,133.08,7750800,AVB,Real Estate
2006-10-31,120.57,131.97,119.31,131.06,5719300,AVB,Real Estate
2006-09-29,120.9,125.87,118.4,120.4,5958700,AVB,Real Estate
2006-08-31,116.92,122.86,111.28,121.0,6038100,AVB,Real Estate
2006-07-31,111.04,117.48,110.27,116.92,6165800,AVB,Real Estate
2006-06-30,106.3,112.0,104.47,110.62,7276700,AVB,Real Estate
2006-05-31,107.95,109.17,100.5,106.3,7392900,AVB,Real Estate
2006-04-28,109.1,110.64,100.62,107.7,6764100,AVB,Real Estate
2006-03-31,103.25,110.5,101.1,109.1,8263900,AVB,Real Estate
2006-02-28,99.73,105.05,96.51,103.0,5372800,AVB,Real Estate
2006-01-31,90.1,101.03,88.95,99.48,7086700,AVB,Real Estate
2005-12-30,91.7,92.99,88.87,89.25,5187500,AVB,Real Estate
2005-11-30,85.75,92.82,84.4,91.45,6480100,AVB,Real Estate
2005-10-31,85.68,86.74,78.82,86.25,8082900,AVB,Real Estate
2005-09-30,84.04,86.4,82.21,85.7,6026500,AVB,Real Estate
2005-08-31,87.66,88.2,78.37,84.04,9845000,AVB,Real Estate
2005-07-29,80.73,88.23,80.09,87.56,6703900,AVB,Real Estate
2005-06-30,75.18,81.8,75.02,80.8,5759200,AVB,Real Estate
2005-05-31,72.01,77.08,71.1,74.87,6736800,AVB,Real Estate
2005-04-29,68.0,72.24,64.98,72.0,7070700,AVB,Real Estate
2005-03-31,69.4,71.59,65.18,66.89,8043100,AVB,Real Estate
2005-02-28,66.98,71.83,66.45,69.5,6439700,AVB,Real Estate
2005-01-31,75.25,75.59,65.79,66.92,8723800,AVB,Real Estate
2004-12-31,71.2,75.93,71.1,75.3,6704000,AVB,Real Estate
2004-11-30,65.7,72.07,65.7,71.1,6681900,AVB,Real Estate
2004-10-29,60.3,66.53,59.9,65.47,5495200,AVB,Real Estate
2004-09-30,60.3,62.25,58.75,60.22,7490100,AVB,Real Estate
2004-08-31,58.0,61.9,57.93,60.4,6176300,AVB,Real Estate
2004-07-30,56.3,59.75,55.89,58.2,7087700,AVB,Real Estate
2004-06-30,54.41,57.8,53.45,56.52,6039800,AVB,Real Estate
2004-05-28,49.75,55.14,48.6,54.45,8122300,AVB,Real Estate
2004-04-30,53.67,54.46,48.3,49.63,10182000,AVB,Real Estate
2004-03-31,50.63,54.66,50.6,53.58,5705100,AVB,Real Estate
2004-02-27,49.1,51.35,48.3,50.38,4632500,AVB,Real Estate
2004-01-30,47.8,49.31,46.72,49.1,6168700,AVB,Real Estate
2003-12-31,47.8,49.71,47.78,47.8,5240900,AVB,Real Estate
2003-11-28,45.75,47.98,45.65,47.8,3683200,AVB,Real Estate
2003-10-31,46.95,48.25,44.67,45.67,7239400,AVB,Real Estate
2003-09-30,46.4,47.702,46.17,46.8,5969000,AVB,Real Estate
2003-08-29,46.9,48.0,44.53,46.4,7575400,AVB,Real Estate
2003-07-31,42.64,47.2,42.38,46.98,5570200,AVB,Real Estate
2003-06-30,42.0,44.45,41.92,42.64,5764700,AVB,Real Estate
2003-05-30,39.95,43.3,39.65,41.93,5139700,AVB,Real Estate
2003-04-30,37.15,40.25,37.08,39.89,4743000,AVB,Real Estate
2003-03-31,36.75,38.15,35.24,36.9,6863300,AVB,Real Estate
2003-02-28,36.83,37.15,35.61,36.71,3718400,AVB,Real Estate
2003-01-31,39.15,40.31,35.73,36.8,5928100,AVB,Real Estate
2002-12-31,39.75,40.0,37.75,39.14,7426700,AVB,Real Estate
2002-11-29,37.65,39.81,37.64,39.6,4447300,AVB,Real Estate
2002-10-31,41.85,41.89,36.38,37.7,7050000,AVB,Real Estate
2002-09-30,45.45,45.45,41.25,41.8,3968800,AVB,Real Estate
2002-08-30,44.95,45.84,43.21,45.25,3456200,AVB,Real Estate
2002-07-31,46.5,46.65,39.48,44.95,5531400,AVB,Real Estate
2002-06-28,47.3,48.0,45.6,46.7,3353400,AVB,Real Estate
2002-05-31,46.0,48.0,45.45,47.36,5678400,AVB,Real Estate
2002-04-30,49.96,52.65,47.09,47.67,5608400,AVB,Real Estate
2002-03-28,46.2,50.68,46.1,49.8,5717100,AVB,Real Estate
2002-02-28,45.55,46.75,44.98,46.14,3413200,AVB,Real Estate
2002-01-31,47.35,47.75,44.4,44.95,5057100,AVB,Real Estate
2001-12-31,48.54,49.7,46.72,47.31,4123900,AVB,Real Estate
2001-11-30,45.4,48.37,45.21,48.35,2476900,AVB,Real Estate
2001-10-31,47.55,48.5,44.01,45.4,6645600,AVB,Real Estate
2001-09-28,50.4,50.4,44.1,47.75,12566800,AVB,Real Estate
2001-08-31,47.86,51.9,47.73,50.49,3997600,AVB,Real Estate
2001-07-31,47.0,47.99,46.74,47.85,3438200,AVB,Real Estate
2001-06-29,46.18,47.45,45.75,46.75,7476400,AVB,Real Estate
2001-05-31,45.65,47.08,43.91,46.33,2727100,AVB,Real Estate
2001-04-30,45.91,46.25,42.45,45.4,5208400,AVB,Real Estate
2001-03-30,47.45,49.2,45.81,45.81,9144800,AVB,Real Estate
2001-02-28,48.79,48.79,45.15,47.49,2746900,AVB,Real Estate
2001-01-31,50.0,50.0,45.88,48.59,3991600,AVB,Real Estate
2000-12-29,46.69,50.63,46.56,50.13,6113600,AVB,Real Estate
2000-11-30,45.94,46.88,45.0,46.81,2172100,AVB,Real Estate
2000-10-31,47.81,47.81,44.0,45.94,2946400,AVB,Real Estate
2000-09-29,44.69,48.25,44.56,47.69,3484100,AVB,Real Estate
2000-08-31,47.13,48.06,44.0,44.69,3658700,AVB,Real Estate
