timestamp,open,high,low,close,volume,Ticker,Sector
2016-11-30,39.3,45.31,38.2299,45.25,145274486,TFC,Financials
2016-10-31,37.58,39.625,37.4,39.2,112219781,TFC,Financials
2016-09-30,38.6,38.81,36.8,37.72,102786648,TFC,Financials
2016-08-31,36.96,38.51,36.205,38.5,70863768,TFC,Financials
2016-07-29,35.47,37.32,33.72,36.87,77349752,TFC,Financials
2016-06-30,36.0,37.015,32.85,35.61,107359809,TFC,Financials
2016-05-31,35.4,36.63,33.01,36.37,92269916,TFC,Financials
2016-04-29,33.08,36.5,32.22,35.38,122638425,TFC,Financials
2016-03-31,32.49,34.94,32.32,33.27,103604482,TFC,Financials
2016-02-29,32.53,33.53,29.95,32.16,112148154,TFC,Financials
2016-01-29,36.92,37.03,30.99,32.66,119634823,TFC,Financials
2015-12-31,38.93,39.28,36.49,37.81,93936264,TFC,Financials
2015-11-30,37.34,39.47,37.2,38.62,80935887,TFC,Financials
2015-10-30,35.69,38.2155,34.24,37.15,93909621,TFC,Financials
2015-09-30,36.02,37.34,34.732,35.6,92011799,TFC,Financials
2015-08-31,40.31,41.39,34.76,36.92,118884942,TFC,Financials
2015-07-31,40.75,41.9,39.65,40.27,101848772,TFC,Financials
2015-06-30,39.56,41.7,39.0,40.31,87023473,TFC,Financials
2015-05-29,38.43,39.98,38.17,39.47,59820341,TFC,Financials
2015-04-30,38.77,39.495,37.33,38.29,72493533,TFC,Financials
2015-03-31,38.05,40.17,37.54,38.99,87660954,TFC,Financials
2015-02-27,35.49,38.5571,35.24,38.05,72615496,TFC,Financials
2015-01-30,39.02,39.195,34.95,35.29,92259931,TFC,Financials
2014-12-31,37.43,39.69,36.7,38.89,74966737,TFC,Financials
2014-11-28,37.94,38.54,37.09,37.59,66215006,TFC,Financials
2014-10-31,37.14,38.08,34.5,37.88,122398350,TFC,Financials
2014-09-30,37.48,39.095,37.05,37.21,64592922,TFC,Financials
2014-08-29,36.89,37.74,35.86,37.33,51845664,TFC,Financials
2014-07-31,39.49,40.21,36.78,37.02,76798465,TFC,Financials
2014-06-30,38.02,39.5,37.68,39.43,68590600,TFC,Financials
2014-05-30,37.35,38.99,36.38,37.92,59038200,TFC,Financials
2014-04-30,40.32,40.95,36.79,37.33,79744300,TFC,Financials
2014-03-31,37.19,41.04,37.12,40.17,88014100,TFC,Financials
2014-02-28,37.45,38.21,36.28,37.8,56936200,TFC,Financials
2014-01-31,37.18,39.34,36.7,37.41,103603000,TFC,Financials
2013-12-31,34.82,37.42,34.06,37.32,83833100,TFC,Financials
2013-11-29,33.95,35.11,32.82,34.74,67785300,TFC,Financials
2013-10-31,33.93,34.91,32.65,33.97,82309500,TFC,Financials
2013-09-30,34.41,35.58,33.3,33.75,72332000,TFC,Financials
2013-08-30,35.98,36.59,33.865,33.96,60446300,TFC,Financials
2013-07-31,34.08,36.16,33.83,35.69,73924200,TFC,Financials
2013-06-28,33.06,34.37,32.1,33.88,76803000,TFC,Financials
2013-05-31,30.68,33.69,30.1,32.92,86669400,TFC,Financials
2013-04-30,31.41,31.43,29.18,30.77,92407800,TFC,Financials
2013-03-28,30.21,31.81,30.01,31.39,87937600,TFC,Financials
2013-02-28,30.54,31.36,29.86,30.36,74635100,TFC,Financials
2013-01-31,29.69,31.22,29.54,30.28,87251000,TFC,Financials
2012-12-31,28.31,29.77,27.52,29.11,81071900,TFC,Financials
2012-11-30,29.0,29.56,26.86,28.17,113058600,TFC,Financials
2012-10-31,33.36,33.89,28.6,28.95,114434100,TFC,Financials
2012-09-28,31.51,34.37,31.34,33.16,74994500,TFC,Financials
2012-08-31,31.55,32.0,30.78,31.54,71452800,TFC,Financials
2012-07-31,31.26,32.73,30.41,31.37,92557300,TFC,Financials
2012-06-29,29.57,30.85,27.4,30.85,109464500,TFC,Financials
2012-05-31,32.13,32.67,29.52,30.22,89540800,TFC,Financials
2012-04-30,31.22,32.74,29.93,32.04,112157000,TFC,Financials
2012-03-30,29.4,31.94,28.24,31.39,121321800,TFC,Financials
2012-02-29,27.5,30.4,27.42,29.25,124772100,TFC,Financials
2012-01-31,25.64,27.9,25.26,27.19,122530500,TFC,Financials
2011-12-30,23.0,25.57,22.62,25.17,93928900,TFC,Financials
2011-11-30,22.32,24.27,21.03,23.17,114830700,TFC,Financials
2011-10-31,21.26,24.3,19.76,23.34,216594100,TFC,Financials
2011-09-30,22.21,22.9,20.09,21.33,141830400,TFC,Financials
2011-08-31,26.02,26.11,18.92,22.29,196926200,TFC,Financials
2011-07-29,26.78,27.36,24.59,25.68,100331200,TFC,Financials
2011-06-30,27.38,27.4199,25.24,26.84,132178800,TFC,Financials
2011-05-31,27.1,27.56,25.87,27.54,119385800,TFC,Financials
2011-04-29,27.64,27.81,25.3,26.92,112878300,TFC,Financials
2011-03-31,27.56,27.93,26.17,27.45,137690400,TFC,Financials
2011-02-28,27.87,29.6,27.4,27.6,96559100,TFC,Financials
2011-01-31,26.64,28.5,25.95,27.64,144562300,TFC,Financials
2010-12-31,23.54,27.57,23.44,26.29,142972700,TFC,Financials
2010-11-30,23.48,25.87,22.49,23.2,134749200,TFC,Financials
2010-10-29,24.21,24.61,22.15,23.41,146685700,TFC,Financials
2010-09-30,22.44,24.88,22.35,24.08,136413600,TFC,Financials
2010-08-31,25.37,25.55,21.72,22.12,129561400,TFC,Financials
2010-07-30,26.36,28.69,24.39,24.83,163729900,TFC,Financials
2010-06-30,29.93,30.9799,26.18,26.31,157562900,TFC,Financials
2010-05-28,33.57,35.72,29.05,30.24,164948800,TFC,Financials
2010-04-30,32.62,35.4,32.17,33.24,140423200,TFC,Financials
2010-03-31,28.55,32.93,27.35,32.39,147203500,TFC,Financials
2010-02-26,28.0,28.69,26.61,28.53,116719700,TFC,Financials
2010-01-29,25.69,29.85,25.4,27.87,167412000,TFC,Financials
2009-12-31,25.57,26.7,25.13,25.37,109556100,TFC,Financials
2009-11-30,24.96,25.72,23.75,24.9,116767000,TFC,Financials
2009-10-30,27.09,28.66,23.79,23.91,203498849,TFC,Financials
2009-09-30,27.85,29.805,26.03,27.24,144779200,TFC,Financials
2009-08-31,23.22,28.58,22.37,27.94,252600600,TFC,Financials
2009-07-31,22.07,23.0,19.83,22.88,179629200,TFC,Financials
2009-06-30,22.615,23.2,21.16,21.98,183888300,TFC,Financials
2009-05-29,23.67,28.67,20.23,22.42,361512800,TFC,Financials
2009-04-30,16.58,24.75,16.27,23.34,298897400,TFC,Financials
2009-03-31,15.53,19.57,12.9,16.92,308735400,TFC,Financials
2009-02-27,20.01,20.15,13.04,16.13,295433700,TFC,Financials
2009-01-30,27.39,27.72,17.56,19.79,231345000,TFC,Financials
2008-12-31,29.57,30.88,24.81,27.46,130863700,TFC,Financials
2008-11-28,35.5,36.6,21.47,29.97,155479800,TFC,Financials
2008-10-31,37.5,40.0,26.5,35.85,184932500,TFC,Financials
2008-09-30,31.06,45.31,28.91,37.8,279621800,TFC,Financials
2008-08-29,28.57,32.15,26.7,30.0,178569200,TFC,Financials
2008-07-31,22.32,30.5735,18.71,28.02,310978900,TFC,Financials
2008-06-30,31.41,31.47,21.4,22.77,306413400,TFC,Financials
2008-05-30,34.56,37.85,30.79,31.47,104148200,TFC,Financials
2008-04-30,33.3,35.94,30.35,34.29,117908500,TFC,Financials
2008-03-31,30.7,36.5,29.5,32.06,144276800,TFC,Financials
2008-02-29,36.67,36.96,31.02,31.13,88508200,TFC,Financials
2008-01-31,30.89,36.72,25.92,36.22,181892200,TFC,Financials
2007-12-31,36.0,37.01,30.36,30.67,82564500,TFC,Financials
2007-11-30,35.97,37.0,32.1,36.08,97125400,TFC,Financials
2007-10-31,41.12,42.61,35.19,36.97,67173500,TFC,Financials
2007-09-28,39.35,43.0,38.6,40.39,42606200,TFC,Financials
2007-08-31,37.46,41.73,36.95,39.73,81300600,TFC,Financials
2007-07-31,40.57,41.8,37.25,37.42,60261500,TFC,Financials
2007-06-29,42.22,42.46,40.45,40.68,38695000,TFC,Financials
2007-05-31,41.98,43.02,41.7,42.11,35004600,TFC,Financials
2007-04-30,40.64,42.24,39.13,41.62,39620100,TFC,Financials
2007-03-30,41.0,42.43,39.54,41.02,36125100,TFC,Financials
2007-02-28,42.72,44.19,42.1,42.45,27701900,TFC,Financials
2007-01-31,43.69,44.3,41.92,42.26,28332300,TFC,Financials
2006-12-29,43.08,44.74,42.74,43.93,24800300,TFC,Financials
2006-11-30,43.89,43.97,42.48,43.01,20496200,TFC,Financials
2006-10-31,43.91,44.39,42.65,43.52,27390600,TFC,Financials
2006-09-29,42.9,44.54,42.33,43.78,27425300,TFC,Financials
2006-08-31,42.13,43.17,41.44,42.8,30685000,TFC,Financials
2006-07-31,41.6,42.6,39.87,41.99,26741200,TFC,Financials
2006-06-30,41.7,43.0,40.67,41.59,35054600,TFC,Financials
2006-05-31,43.0,43.46,41.19,41.57,30254600,TFC,Financials
2006-04-28,39.3,42.97,39.09,42.94,30829600,TFC,Financials
2006-03-31,39.52,40.8,38.79,39.2,28205500,TFC,Financials
2006-02-28,39.2,40.58,38.24,39.53,29842600,TFC,Financials
2006-01-31,42.13,42.85,38.9,39.04,36627200,TFC,Financials
2005-12-30,42.73,43.45,41.63,41.91,26368600,TFC,Financials
2005-11-30,42.73,43.92,42.13,42.55,31719300,TFC,Financials
2005-10-31,39.0,42.74,37.39,42.34,43031700,TFC,Financials
2005-09-30,40.5,41.32,38.56,39.05,29312500,TFC,Financials
2005-08-31,41.81,42.4,39.52,40.57,22543400,TFC,Financials
2005-07-29,40.26,43.0,39.42,41.82,26604900,TFC,Financials
2005-06-30,39.94,40.85,39.31,39.97,20159800,TFC,Financials
2005-05-31,39.49,40.95,38.92,39.94,22773200,TFC,Financials
2005-04-29,39.33,39.75,37.04,39.21,34743400,TFC,Financials
2005-03-31,39.22,40.82,37.68,39.08,28021100,TFC,Financials
2005-02-28,39.86,40.5,38.64,39.15,19036200,TFC,Financials
2005-01-31,42.0,42.24,38.73,39.47,28237600,TFC,Financials
2004-12-31,42.65,43.25,41.19,42.05,21340700,TFC,Financials
2004-11-30,41.55,43.18,41.2,42.45,19302000,TFC,Financials
2004-10-29,39.69,41.12,38.67,41.11,24965000,TFC,Financials
2004-09-30,39.99,40.46,38.68,39.69,19644800,TFC,Financials
2004-08-31,38.77,39.99,37.44,39.99,22233300,TFC,Financials
2004-07-30,36.96,39.04,36.38,38.73,28518200,TFC,Financials
2004-06-30,37.4,37.65,36.32,36.97,25675600,TFC,Financials
2004-05-28,34.89,37.91,33.311,37.68,34774700,TFC,Financials
2004-04-30,35.28,35.77,33.02,34.49,25688200,TFC,Financials
2004-03-31,37.16,37.78,34.48,35.3,26162700,TFC,Financials
2004-02-27,37.51,37.82,36.28,37.15,21516300,TFC,Financials
2004-01-30,38.7,38.8,35.84,37.1,29779000,TFC,Financials
2003-12-31,39.38,39.69,37.1,38.64,25015300,TFC,Financials
2003-11-28,38.67,39.57,38.6,39.36,16623900,TFC,Financials
2003-10-31,36.03,38.79,35.98,38.67,22301300,TFC,Financials
2003-09-30,36.63,38.19,35.75,35.91,26597400,TFC,Financials
2003-08-29,35.1,36.54,34.21,36.52,24524400,TFC,Financials
2003-07-31,34.3,35.57,33.72,34.9,35019400,TFC,Financials
2003-06-30,34.35,35.93,33.98,34.3,22686700,TFC,Financials
2003-05-30,32.76,34.43,32.21,34.19,23501100,TFC,Financials
2003-04-30,31.47,33.55,31.42,32.6,23663200,TFC,Financials
2003-03-31,33.19,33.35,30.66,31.43,28198600,TFC,Financials
2003-02-28,33.74,33.81,31.43,32.83,22870000,TFC,Financials
2003-01-31,37.24,38.8,32.82,33.56,37693600,TFC,Financials
2002-12-31,38.25,38.39,36.6,36.99,22306500,TFC,Financials
2002-11-29,36.4,38.26,34.83,37.99,24375000,TFC,Financials
2002-10-31,35.29,36.97,31.03,36.25,31290000,TFC,Financials
2002-09-30,37.4,38.48,34.26,35.04,23328400,TFC,Financials
2002-08-30,37.12,38.36,34.68,38.05,19405800,TFC,Financials
2002-07-31,38.4,38.68,31.46,37.02,27825400,TFC,Financials
2002-06-28,37.59,38.63,36.32,38.6,21263900,TFC,Financials
2002-05-31,38.2,39.47,36.99,37.58,18890600,TFC,Financials
2002-04-30,37.9,38.35,36.74,38.08,20259800,TFC,Financials
2002-03-28,36.97,39.4,36.91,38.11,17662300,TFC,Financials
2002-02-28,35.24,37.4,34.06,37.01,18266900,TFC,Financials
2002-01-31,35.87,36.6,34.12,35.24,17441200,TFC,Financials
2001-12-31,34.16,36.7,33.52,36.11,16869900,TFC,Financials
2001-11-30,32.38,34.94,31.97,34.15,14312700,TFC,Financials
2001-10-31,36.09,36.99,31.8,32.1,19709700,TFC,Financials
2001-09-28,36.79,37.3,32.6,36.45,14956500,TFC,Financials
2001-08-31,37.2,38.84,36.42,36.78,19716500,TFC,Financials
2001-07-31,36.55,37.1,34.83,36.91,13918300,TFC,Financials
2001-06-29,35.98,37.02,34.74,36.7,14340900,TFC,Financials
2001-05-31,35.42,37.08,35.01,36.15,13830100,TFC,Financials
2001-04-30,35.17,36.25,33.73,35.42,17936900,TFC,Financials
2001-03-30,35.88,36.92,30.24,35.17,20583100,TFC,Financials
2001-02-28,36.63,37.34,34.98,36.13,17891900,TFC,Financials
2001-01-31,36.0,38.12,35.19,36.63,24698300,TFC,Financials
2000-12-29,33.38,38.25,32.0,37.31,20926600,TFC,Financials
2000-11-30,31.88,33.62,29.88,33.38,12472600,TFC,Financials
2000-10-31,29.94,31.88,26.56,31.88,14197900,TFC,Financials
2000-09-29,26.88,30.44,26.25,30.12,15521300,TFC,Financials
2000-08-31,25.0,27.5,24.62,27.08,10478400,TFC,Financials
