timestamp,open,high,low,close,volume,Ticker,Sector
2020-07-02,59.91,60.03,58.76,59.13,30255144,INTC,Information Technology
2020-06-30,62.4851,65.11,56.76,59.83,570572322,INTC,Information Technology
2020-05-29,58.83,64.14,56.1,62.93,409267014,INTC,Information Technology
2020-04-30,52.5,62.13,51.22,59.98,617700468,INTC,Information Technology
2020-03-31,55.79,59.02,43.63,54.12,961068384,INTC,Information Technology
2020-02-28,64.455,68.09,53.6,55.52,441561383,INTC,Information Technology
2020-01-31,60.24,69.29,58.52,63.93,533822052,INTC,Information Technology
2019-12-31,58.55,60.48,55.75,59.85,420756447,INTC,Information Technology
2019-11-29,55.94,59.13,55.62,58.05,319928305,INTC,Information Technology
2019-10-31,51.97,57.24,48.532,56.53,447198301,INTC,Information Technology
2019-09-30,47.12,53.33,46.495,51.53,394454311,INTC,Information Technology
2019-08-30,50.52,51.89,44.8,47.41,532452359,INTC,Information Technology
2019-07-31,49.29,53.5,47.07,50.55,431126089,INTC,Information Technology
2019-06-28,44.25,48.48,43.2,47.87,416045893,INTC,Information Technology
2019-05-31,51.1,51.82,42.86,44.04,637861343,INTC,Information Technology
2019-04-30,54.34,59.59,50.87,51.04,472425421,INTC,Information Technology
2019-03-29,53.44,54.99,51.7,53.7,434996043,INTC,Information Technology
2019-02-28,47.06,53.61,47.01,52.96,410235964,INTC,Information Technology
2019-01-31,45.96,50.035,44.39,47.12,620390536,INTC,Information Technology
2018-12-31,50.0,50.495,43.51,46.93,565244945,INTC,Information Technology
2018-11-30,46.95,49.32,46.52,49.31,552785954,INTC,Information Technology
2018-10-31,46.79,49.72,42.36,46.88,782228387,INTC,Information Technology
2018-09-28,48.38,48.4267,44.06,47.29,462762271,INTC,Information Technology
2018-08-31,48.055,50.6,46.19,48.43,516984340,INTC,Information Technology
2018-07-31,49.04,53.3,46.43,48.1,479349340,INTC,Information Technology
2018-06-29,55.84,57.5995,48.5,49.71,638342249,INTC,Information Technology
2018-05-31,51.64,56.2,51.0,55.2,486323968,INTC,Information Technology
2018-04-30,51.69,55.79,47.29,51.62,666826214,INTC,Information Technology
2018-03-29,49.5,53.78,46.96,52.08,691522290,INTC,Information Technology
2018-02-28,47.695,50.9,42.04,49.29,576889841,INTC,Information Technology
2018-01-31,46.38,50.85,42.44,48.14,877438559,INTC,Information Technology
2017-12-29,44.73,47.64,42.67,46.16,539462755,INTC,Information Technology
2017-11-30,45.97,47.3,43.77,44.84,554482283,INTC,Information Technology
2017-10-31,38.12,45.8,38.08,45.49,618010069,INTC,Information Technology
2017-09-29,35.24,38.15,34.93,38.08,416326959,INTC,Information Technology
2017-08-31,36.39,36.7,34.38,35.07,482381405,INTC,Information Technology
2017-07-31,33.51,35.86,33.23,35.47,424680174,INTC,Information Technology
2017-06-30,36.12,36.57,33.34,33.74,481423644,INTC,Information Technology
2017-05-31,36.11,37.17,35.02,36.11,422975592,INTC,Information Technology
2017-04-28,36.19,37.5,35.21,36.15,438432409,INTC,Information Technology
2017-03-31,35.85,36.295,34.66,36.07,546154580,INTC,Information Technology
2017-02-28,36.82,36.95,34.84,36.2,477551216,INTC,Information Technology
2017-01-31,36.61,38.45,36.19,36.82,456416060,INTC,Information Technology
2016-12-30,34.86,37.345,33.56,36.27,405906936,INTC,Information Technology
2016-11-30,34.9,35.66,33.42,34.7,412449276,INTC,Information Technology
2016-10-31,37.69,38.36,34.71,34.87,471650078,INTC,Information Technology
2016-09-30,35.99,38.05,35.064,37.75,506502139,INTC,Information Technology
2016-08-31,34.82,35.9,33.99,35.89,390892620,INTC,Information Technology
2016-07-29,32.64,35.93,32.38,34.86,530528750,INTC,Information Technology
2016-06-30,31.62,33.0,30.44,32.8,485379700,INTC,Information Technology
2016-05-31,30.45,31.65,29.5,31.59,431587463,INTC,Information Technology
2016-04-29,32.27,32.47,30.1,30.28,515836836,INTC,Information Technology
2016-03-31,29.93,32.75,29.75,32.35,471648909,INTC,Information Technology
2016-02-29,30.72,31.12,27.68,29.59,526508988,INTC,Information Technology
2016-01-29,33.88,34.01,29.21,31.02,615464938,INTC,Information Technology
2015-12-31,35.0,35.59,33.815,34.45,427835553,INTC,Information Technology
2015-11-30,33.73,35.29,31.93,34.77,459868401,INTC,Information Technology
2015-10-30,30.21,35.03,29.46,33.86,704005341,INTC,Information Technology
2015-09-30,27.95,30.32,27.66,30.14,678791690,INTC,Information Technology
2015-08-31,29.0,29.68,24.87,28.54,706212382,INTC,Information Technology
2015-07-31,30.49,30.92,27.62,28.95,829690985,INTC,Information Technology
2015-06-30,34.37,34.59,30.15,30.415,701952951,INTC,Information Technology
2015-05-29,32.63,34.75,31.93,34.46,498672730,INTC,Information Technology
2015-04-30,31.13,33.04,30.45,32.55,568144147,INTC,Information Technology
2015-03-31,33.29,34.5,29.31,31.27,910690733,INTC,Information Technology
2015-02-27,33.06,34.75,32.611999999999995,33.25,456578173,INTC,Information Technology
2015-01-30,36.67,37.489,33.0,33.04,689733549,INTC,Information Technology
2014-12-31,37.21,37.9,35.33,36.29,600092556,INTC,Information Technology
2014-11-28,33.81,37.69,33.0,37.25,562632298,INTC,Information Technology
2014-10-31,34.61,34.78,29.65,34.01,894737020,INTC,Information Technology
2014-09-30,34.76,35.56,33.63,34.82,557782431,INTC,Information Technology
2014-08-29,33.75,35.2,32.39,34.92,592820700,INTC,Information Technology
2014-07-31,30.99,34.83,30.44,33.89,835628800,INTC,Information Technology
2014-06-30,27.31,31.0,27.12,30.9,761349300,INTC,Information Technology
2014-05-30,26.51,27.32,25.74,27.32,491940100,INTC,Information Technology
2014-04-30,25.8,27.24,25.64,26.69,735619700,INTC,Information Technology
2014-03-31,24.55,26.06,24.3,25.814,587134100,INTC,Information Technology
2014-02-28,24.5,24.98,23.5,24.76,510845400,INTC,Information Technology
2014-01-31,25.78,27.1183,24.4,24.54,834053300,INTC,Information Technology
2013-12-31,24.0,26.04,23.4,25.955,614535900,INTC,Information Technology
2013-11-29,24.51,25.29,23.5,23.84,591599400,INTC,Information Technology
2013-10-31,22.94,24.73,22.48,24.47,797993300,INTC,Information Technology
2013-09-30,22.21,24.085,21.97,22.921,645551600,INTC,Information Technology
2013-08-30,23.41,23.49,21.89,21.98,648993400,INTC,Information Technology
2013-07-31,24.35,24.43,22.63,23.335,1016381600,INTC,Information Technology
2013-06-28,24.88,25.98,23.41,24.23,870588100,INTC,Information Technology
2013-05-31,23.82,24.71,23.58,24.28,740062700,INTC,Information Technology
2013-04-30,21.67,24.0,20.75,23.95,1251872500,INTC,Information Technology
2013-03-28,20.79,22.04,20.66,21.835,755792900,INTC,Information Technology
2013-02-28,21.19,21.38,20.1,20.88,702460600,INTC,Information Technology
2013-01-31,21.15,23.06,20.88,21.04,1220335600,INTC,Information Technology
2012-12-31,19.88,21.31,19.5,20.62,805637100,INTC,Information Technology
2012-11-30,21.76,22.54,19.23,19.565,1158066100,INTC,Information Technology
2012-10-31,22.78,23.17,21.22,21.63,1116041800,INTC,Information Technology
2012-09-28,25.03,25.1,22.48,22.655,933236400,INTC,Information Technology
2012-08-31,25.83,26.9,24.15,24.83,753682300,INTC,Information Technology
2012-07-31,26.51,26.86,24.68,25.7,767755500,INTC,Information Technology
2012-06-29,25.4,27.75,24.84,26.65,789493000,INTC,Information Technology
2012-05-31,28.47,29.27,24.92,25.84,872560200,INTC,Information Technology
2012-04-30,28.04,28.78,27.24,28.395,747858300,INTC,Information Technology
2012-03-30,27.06,28.45,26.2,28.115,726544100,INTC,Information Technology
2012-02-29,26.74,27.5,26.35,26.88,782982800,INTC,Information Technology
2012-01-31,24.6201,27.0,24.39,26.42,1119898300,INTC,Information Technology
2011-12-30,24.87,25.78,23.05,24.25,987696800,INTC,Information Technology
2011-11-30,24.11,25.495,22.51,24.91,1137108100,INTC,Information Technology
2011-10-31,21.18,25.2,20.4,24.54,1523540600,INTC,Information Technology
2011-09-30,20.28,22.98,19.16,21.335,1336431600,INTC,Information Technology
2011-08-31,22.57,22.69,19.16,20.13,1552667100,INTC,Information Technology
2011-07-29,22.21,23.39,22.08,22.33,945313300,INTC,Information Technology
2011-06-30,22.45,22.48,21.0,22.16,1183643100,INTC,Information Technology
2011-05-31,23.02,23.96,22.11,22.51,1583498800,INTC,Information Technology
2011-04-29,20.38,23.19,19.36,23.15,1446913800,INTC,Information Technology
2011-03-31,21.61,22.08,19.71,20.18,1330377500,INTC,Information Technology
2011-02-28,21.49,22.21,21.01,21.47,1002697600,INTC,Information Technology
2011-01-31,21.01,21.94,20.27,21.46,1449438700,INTC,Information Technology
2010-12-31,21.46,22.07,20.65,21.03,920821000,INTC,Information Technology
2010-11-30,20.35,21.81,20.22,21.1575,1126956500,INTC,Information Technology
2010-10-29,19.47,20.56,18.77,20.05,1399157800,INTC,Information Technology
2010-09-30,17.94,19.62,17.75,19.2,1347521700,INTC,Information Technology
2010-08-31,20.9,21.28,17.6,17.665,1643703522,INTC,Information Technology
2010-07-30,19.43,22.28,18.96,20.6,1607900800,INTC,Information Technology
2010-06-30,21.3,22.0,19.4,19.45,1364086200,INTC,Information Technology
2010-05-28,22.98,23.442,19.9,21.42,1830571300,INTC,Information Technology
2010-04-30,22.4,24.3667,22.16,22.84,1550379100,INTC,Information Technology
2010-03-31,20.68,22.75,20.26,22.29,1290896200,INTC,Information Technology
2010-02-26,19.47,20.97,18.95,20.53,1125494400,INTC,Information Technology
2010-01-29,20.79,21.55,19.3,19.4,1509082400,INTC,Information Technology
2009-12-31,19.46,21.1355,19.0,20.4,1038055000,INTC,Information Technology
2009-11-30,19.05,20.5,18.31,19.2,1184437600,INTC,Information Technology
2009-10-30,19.49,21.27,18.7436,19.11,1704082000,INTC,Information Technology
2009-09-30,20.22,20.58,19.23,19.57,988903204,INTC,Information Technology
2009-08-31,19.48,20.65,18.41,20.32,1109221900,INTC,Information Technology
2009-07-31,16.67,19.8,15.78,19.25,1726189600,INTC,Information Technology
2009-06-30,16.03,16.7,15.61,16.55,1304048600,INTC,Information Technology
2009-05-29,15.76,16.74,15.0,15.72,1338935300,INTC,Information Technology
