timestamp,open,high,low,close,volume,Ticker,Sector
2013-05-31,13.77,14.98,13.52,14.47,207288500,NVDA,Information Technology
2013-04-30,12.8,13.77,12.04,13.77,234651900,NVDA,Information Technology
2013-03-28,12.57,13.0,12.32,12.83,165342700,NVDA,Information Technology
2013-02-28,12.36,12.85,12.05,12.66,247542000,NVDA,Information Technology
2013-01-31,12.56,13.19,11.91,12.26,229540300,NVDA,Information Technology
2012-12-31,12.12,12.81,11.7,12.26,200933500,NVDA,Information Technology
2012-11-30,12.04,13.08,11.15,11.97,249640300,NVDA,Information Technology
2012-10-31,13.4,13.8,11.83,11.975,203394300,NVDA,Information Technology
2012-09-28,13.8,14.09,12.95,13.34,218736200,NVDA,Information Technology
2012-08-31,13.62,15.22,13.1,14.03,247928100,NVDA,Information Technology
2012-07-31,13.89,13.9,12.16,13.54,212496800,NVDA,Information Technology
2012-06-29,12.17,13.85,11.63,13.82,288234200,NVDA,Information Technology
2012-05-31,12.93,13.68,11.825,12.43,284250300,NVDA,Information Technology
2012-04-30,15.36,15.4899,12.75,13.0,238773100,NVDA,Information Technology
2012-03-30,15.21,15.6,14.24,15.395,258131100,NVDA,Information Technology
2012-02-29,14.94,16.9,14.73,15.15,326957400,NVDA,Information Technology
2012-01-31,14.3,15.24,13.5,14.77,289916700,NVDA,Information Technology
2011-12-30,15.5,16.05,13.11,13.86,243558500,NVDA,Information Technology
2011-11-30,14.26,15.67,13.5,15.63,404150800,NVDA,Information Technology
2011-10-31,12.35,15.89,11.47,14.8,371284100,NVDA,Information Technology
2011-09-30,13.49,16.1,12.38,12.51,502118500,NVDA,Information Technology
2011-08-31,14.15,15.38,11.65,13.31,564297600,NVDA,Information Technology
2011-07-29,15.94,16.28,13.59,13.83,363791400,NVDA,Information Technology
2011-06-30,19.95,19.98,14.86,15.935,398844600,NVDA,Information Technology
2011-05-31,20.42,20.52,17.12,20.04,429062900,NVDA,Information Technology
2011-04-29,18.7,20.44,16.83,20.0,383051800,NVDA,Information Technology
2011-03-31,22.7,22.99,17.01,18.46,689939500,NVDA,Information Technology
2011-02-28,24.13,26.17,21.78,22.66,600644100,NVDA,Information Technology
2011-01-31,15.52,25.05,15.42,23.92,818422100,NVDA,Information Technology
2010-12-31,13.88,15.42,13.86,15.4,280103400,NVDA,Information Technology
2010-11-30,12.1,13.84,11.94,13.609000000000002,363482500,NVDA,Information Technology
2010-10-29,11.85,12.24,10.38,12.0205,395079600,NVDA,Information Technology
2010-09-30,9.47,12.36,9.34,11.682,438329100,NVDA,Information Technology
2010-08-31,9.35,10.25,8.65,9.325,485321400,NVDA,Information Technology
2010-07-30,10.24,11.48,8.92,9.19,480914200,NVDA,Information Technology
2010-06-30,12.96,13.11,10.2087,10.21,342314800,NVDA,Information Technology
2010-05-28,15.79,15.88,11.85,13.14,519318000,NVDA,Information Technology
2010-04-30,17.48,18.13,15.7,15.71,427749500,NVDA,Information Technology
2010-03-31,16.21,18.34,16.08,17.4,293695400,NVDA,Information Technology
2010-02-26,15.45,17.9,15.32,16.2,321533100,NVDA,Information Technology
2010-01-29,18.51,18.96,15.15,15.39,322462300,NVDA,Information Technology
2009-12-31,13.13,18.95,13.06,18.68,409291700,NVDA,Information Technology
2009-11-30,11.94,13.91,11.56,13.06,321455400,NVDA,Information Technology
2009-10-30,14.98,14.98,11.9,11.96,387967700,NVDA,Information Technology
2009-09-30,14.51,16.58,13.95,15.03,301908400,NVDA,Information Technology
2009-08-31,13.24,15.03,12.72,14.52,330673100,NVDA,Information Technology
2009-07-31,11.36,13.21,9.71,12.93,399868700,NVDA,Information Technology
2009-06-30,10.55,12.2,10.085,11.29,366978000,NVDA,Information Technology
2009-05-29,11.45,12.39,8.33,10.43,535113300,NVDA,Information Technology
2009-04-30,9.74,12.08,9.37,11.48,440717600,NVDA,Information Technology
2009-03-31,7.95,11.85,7.47,9.86,554715300,NVDA,Information Technology
2009-02-27,7.83,9.97,7.21,8.28,407576600,NVDA,Information Technology
2009-01-30,8.07,9.43,7.08,7.95,381683000,NVDA,Information Technology
2008-12-31,7.17,9.45,6.74,8.07,291967300,NVDA,Information Technology
2008-11-28,8.95,9.11,5.75,7.47,305049200,NVDA,Information Technology
2008-10-31,10.55,10.74,5.97,8.76,511119300,NVDA,Information Technology
2008-09-30,12.85,12.96,8.8,10.71,493061400,NVDA,Information Technology
2008-08-29,11.14,14.12,10.55,12.64,466137200,NVDA,Information Technology
2008-07-31,18.55,18.78,10.7,11.44,569047700,NVDA,Information Technology
2008-06-30,24.7,25.35,18.59,18.72,429096400,NVDA,Information Technology
2008-05-30,20.8,25.31,20.7,24.7,509841300,NVDA,Information Technology
2008-04-30,20.38,21.06,17.61,20.55,415607700,NVDA,Information Technology
2008-03-31,21.36,21.67,17.31,19.79,398398200,NVDA,Information Technology
2008-02-29,24.54,27.59,21.16,21.39,340753600,NVDA,Information Technology
2008-01-31,34.12,34.25,22.33,24.59,387405800,NVDA,Information Technology
2007-12-31,32.0,36.4,31.35,34.02,189535800,NVDA,Information Technology
2007-11-30,34.83,38.2,29.11,31.54,301416700,NVDA,Information Technology
2007-10-31,36.65,39.67,32.56,35.38,266724100,NVDA,Information Technology
2007-09-28,51.39,54.0,31.83,36.24,214122134,NVDA,Information Technology
2007-08-31,45.1,51.35,40.5,51.16,261503271,NVDA,Information Technology
2007-07-31,41.9,47.93,41.77,45.76,173697603,NVDA,Information Technology
2007-06-29,35.03,43.87,34.42,41.31,241007871,NVDA,Information Technology
2007-05-31,33.49,36.0,32.2,34.639,210348803,NVDA,Information Technology
2007-04-30,28.71,33.94,28.28,32.89,225335936,NVDA,Information Technology
2007-03-30,30.33,31.6,28.04,28.78,245387203,NVDA,Information Technology
2007-02-28,30.36,34.91,30.3,31.0,224514870,NVDA,Information Technology
2007-01-31,37.07,37.52,29.911,30.65,284456337,NVDA,Information Technology
2006-12-29,36.58,38.96,34.9,37.01,166812404,NVDA,Information Technology
2006-11-30,34.41,37.29,31.52,36.99,224257537,NVDA,Information Technology
2006-10-31,29.45,34.87,27.67,34.87,226145870,NVDA,Information Technology
2006-09-29,28.68,31.25,26.34,29.59,191621271,NVDA,Information Technology
2006-08-31,21.87,29.52,20.85,29.11,270793004,NVDA,Information Technology
2006-07-31,21.78,22.71,17.17,22.14,201745205,NVDA,Information Technology
2006-06-30,23.24,24.69,19.12,21.29,204582270,NVDA,Information Technology
2006-05-31,29.5,31.88,22.84,22.98,239685937,NVDA,Information Technology
2006-04-28,57.69,61.68,27.73,29.22,182909734,NVDA,Information Technology
2006-03-31,47.13,58.23,46.26,57.26,131478200,NVDA,Information Technology
2006-02-28,44.15,50.72,42.87,47.13,98927100,NVDA,Information Technology
2006-01-31,36.765,46.76,36.65,44.96,79327400,NVDA,Information Technology
2005-12-30,36.45,38.24,35.42,36.56,63861700,NVDA,Information Technology
2005-11-30,33.3,38.5,32.84,36.15,109250300,NVDA,Information Technology
2005-10-31,34.47,35.95,30.51,33.55,78183000,NVDA,Information Technology
2005-09-30,30.59,34.59,29.84,34.28,92492800,NVDA,Information Technology
2005-08-31,27.22,31.06,27.04,30.68,119446200,NVDA,Information Technology
2005-07-29,26.63,29.3,25.42,27.06,113524200,NVDA,Information Technology
2005-06-30,26.92,29.39,25.77,26.72,135052200,NVDA,Information Technology
2005-05-31,22.19,27.91,21.52,27.1,118330800,NVDA,Information Technology
2005-04-29,24.05,24.39,20.92,21.93,81571300,NVDA,Information Technology
2005-03-31,29.12,29.6,23.47,23.76,126071600,NVDA,Information Technology
2005-02-28,22.9,29.29,22.76,28.99,143866000,NVDA,Information Technology
2005-01-31,24.38,24.72,20.46,22.92,114323000,NVDA,Information Technology
2004-12-31,19.28,24.96,19.16,23.56,147107800,NVDA,Information Technology
2004-11-30,14.66,20.53,14.48,19.13,153171700,NVDA,Information Technology
2004-10-29,14.59,15.89,13.08,14.47,136263600,NVDA,Information Technology
2004-09-30,12.3,15.18,12.14,14.52,130200900,NVDA,Information Technology
2004-08-31,15.43,15.7,9.3,12.46,188446700,NVDA,Information Technology
2004-07-30,20.7,20.73,13.84,15.42,97866600,NVDA,Information Technology
2004-06-30,23.11,24.11,19.28,20.47,79374100,NVDA,Information Technology
2004-05-28,20.74,23.58,19.9,23.45,85752800,NVDA,Information Technology
2004-04-30,26.69,27.35,20.44,20.52,103021600,NVDA,Information Technology
2004-03-31,22.19,26.68,20.6319,26.4,109935400,NVDA,Information Technology
2004-02-27,22.43,24.33,21.8879,22.25,98856700,NVDA,Information Technology
2004-01-30,23.57,25.88,21.15,22.25,103346500,NVDA,Information Technology
2003-12-31,21.47,24.2,19.5,23.2,102897400,NVDA,Information Technology
2003-11-28,17.59,22.12,17.41,21.23,148007700,NVDA,Information Technology
2003-10-31,16.02,18.76,15.95,17.64,114903700,NVDA,Information Technology
2003-09-30,18.49,21.47,15.7,15.97,196574600,NVDA,Information Technology
2003-08-29,19.1,21.47,15.26,18.17,181197800,NVDA,Information Technology
2003-07-31,22.62,25.75,18.36,19.09,165869100,NVDA,Information Technology
2003-06-30,26.85,27.75,22.06,22.91,193301500,NVDA,Information Technology
2003-05-30,14.23,26.63,14.15,26.17,310681700,NVDA,Information Technology
2003-04-30,13.15,14.7,12.86,14.27,104817800,NVDA,Information Technology
2003-03-31,12.77,14.83,12.0,12.88,150026300,NVDA,Information Technology
2003-02-28,10.39,13.49,9.33,12.62,177031300,NVDA,Information Technology
2003-01-31,12.0,13.88,9.56,10.32,196076100,NVDA,Information Technology
2002-12-31,18.04,18.27,11.19,11.51,182555600,NVDA,Information Technology
2002-11-29,11.72,17.78,10.22,17.13,284893300,NVDA,Information Technology
2002-10-31,8.63,11.98,7.2,11.9,153038100,NVDA,Information Technology
2002-09-30,9.62,11.9,8.35,8.56,148564500,NVDA,Information Technology
2002-08-30,11.16,13.45,8.49,10.11,200345100,NVDA,Information Technology
2002-07-31,17.1,23.35,10.94,11.07,270668500,NVDA,Information Technology
2002-06-28,32.65,33.65,16.43,17.18,240325800,NVDA,Information Technology
2002-05-31,34.24,40.65,30.71,33.46,231672400,NVDA,Information Technology
2002-04-30,41.9,44.69,30.37,34.81,267488500,NVDA,Information Technology
2002-03-28,51.01,60.49,41.87,44.36,227247700,NVDA,Information Technology
2002-02-28,66.33,66.33,49.25,51.01,258293900,NVDA,Information Technology
2002-01-31,67.2,72.66,59.76,65.74,196576500,NVDA,Information Technology
2001-12-31,54.16,70.25,52.85,66.9,147072000,NVDA,Information Technology
2001-11-30,43.41,55.99,42.75,54.64,239455000,NVDA,Information Technology
2001-10-31,27.45,50.44,23.76,42.86,219810000,NVDA,Information Technology
2001-09-28,84.48,84.48,25.51,27.47,113448750,NVDA,Information Technology
2001-08-31,82.49,90.72,80.25,84.71,124431100,NVDA,Information Technology
2001-07-31,89.08,90.7,67.26,80.9,90018800,NVDA,Information Technology
2001-06-29,86.2,99.6,82.95,92.75,83986500,NVDA,Information Technology
2001-05-31,83.6,100.0,75.55,85.61,116840000,NVDA,Information Technology
2001-04-30,64.75,89.99,53.81,83.3,129595500,NVDA,Information Technology
2001-03-30,44.13,71.69,40.0,64.92,120585300,NVDA,Information Technology
2001-02-28,51.63,61.0,41.0,44.69,48520100,NVDA,Information Technology
2001-01-31,33.0,57.0,28.25,51.63,44702700,NVDA,Information Technology
2000-12-29,43.0,50.75,27.5,32.77,60221700,NVDA,Information Technology
2000-11-30,60.63,80.0,36.38,40.5,36147800,NVDA,Information Technology
2000-10-31,83.0,86.25,52.56,62.14,36839900,NVDA,Information Technology
2000-09-29,81.0,85.38,62.5,81.88,24452400,NVDA,Information Technology
2000-08-31,60.0,82.5,54.0,79.38,25330200,NVDA,Information Technology
