timestamp,open,high,low,close,volume,Ticker,Sector
2002-07-31,33.59,33.73,18.22,24.96,350909700,JPM,Financials
2002-06-28,36.0,36.25,31.25,33.92,177232000,JPM,Financials
2002-05-31,35.44,38.75,34.24,35.95,150664200,JPM,Financials
2002-04-30,35.95,37.95,33.1,34.34,189633900,JPM,Financials
2002-03-28,29.6,36.49,29.05,35.65,211048800,JPM,Financials
2002-02-28,34.05,34.05,26.7,29.25,285216300,JPM,Financials
2002-01-31,36.49,39.68,30.4,34.05,225098800,JPM,Financials
2001-12-31,37.08,40.95,35.02,36.35,180358700,JPM,Financials
2001-11-30,36.09,40.3,35.16,37.72,150775700,JPM,Financials
2001-10-31,34.29,38.08,31.85,35.36,205630000,JPM,Financials
2001-09-28,40.28,40.28,29.04,33.82,175067700,JPM,Financials
2001-08-31,43.42,43.82,38.73,39.02,135245300,JPM,Financials
2001-07-31,45.12,45.56,40.21,42.88,131864500,JPM,Financials
2001-06-29,48.41,49.06,41.77,43.71,157719500,JPM,Financials
2001-05-31,47.9,49.9,45.56,48.31,149322200,JPM,Financials
2001-04-30,44.26,49.54,38.54,47.16,167154700,JPM,Financials
2001-03-30,45.09,49.91,36.64,43.77,204257600,JPM,Financials
2001-02-28,54.45,54.45,44.16,45.49,154547500,JPM,Financials
2001-01-31,43.37,55.89,41.92,53.61,247102800,JPM,Financials
2000-12-29,37.12,47.56,36.88,45.44,200159000,JPM,Financials
2000-11-30,45.5,46.5,35.44,36.88,155467700,JPM,Financials
2000-10-31,46.62,48.12,32.38,45.5,245473100,JPM,Financials
2000-09-29,56.69,58.38,44.56,46.19,233944700,JPM,Financials
2000-08-31,49.88,56.56,49.62,55.88,139772000,JPM,Financials
